#tail	head
SP4	VEZF1
SLC35A2	B4GALT1
AR	YES1
AR	APP
AR	TRAF6
AR	EGF
AR	NPM3
AR	PIK3R2
AR	EPN1
AR	MAP2K6
AR	F2RL3
AR	ABCB1
PTP4A1	UPP1
GNB2	ESR1
GNB2	XPO1
GNB2	TAS2R38
GNB2	GRM7
GNB2	ERBB2
GNB2	TGFA
GNB2	EGF
GNB2	RASGRP3
GNB2	NAT16
GNB2	YES1
GNB2	GNRH2
SRSF6	PRPF4B
SRSF6	NFE2L1
SHOC2	ESR1
SHOC2	E2F3
ZBTB18	TRIM46
ZBTB18	KAT2B
ZBTB18	POU1F1
SLCO4A1	ERBB2
HSPA1B	EIF4G1
HSPA1B	CLTC
HSPA1B	XPO1
NPM3	POU1F1
NPM3	IRF2BPL
KCNT2	KAT2B
TPD52L1	CLTC
ADRA1D	CALM2
ADRA1D	ANXA5
DLST	CALM2
DLST	SUCLA2
DLST	EIF4G1
DLST	ALAS2
NPFFR2	GNB5
AP2A1	HSCB
AP2A1	PIK3CD
AP2A1	ARPC1B
AP2A1	FZD4
RPS19BP1	ACTR1B
FAM168B	RAMAC
FAM168B	LINC00588
TRIM46	MYOD1
TRIM46	TRIM9
POU1F1	JAKMIP2
POU1F1	HOXA2
POU1F1	TMTC1
ARPC1A	RPS27A
ARPC1A	EPN1
FOXC1	ESR1
FOXC1	GFRA1
CBX6	APP
PDE8B	XPO1
PDE8B	LEFTY1
FRK	PTPN12
PPP6R2	XPO1
ABCB1	NEO1
ABCB1	USP10
ABCB1	BIN1
RASGRP3	APP
RASGRP3	GNB5
MAP2K6	LRRK2
MAP2K6	CALM2
MAP2K6	BECN1
PANK2	ALAS2
MYOD1	CTR9
MYOD1	RAB5B
MYOD1	HOXA2
MYOD1	CXCR5
MYOD1	HOXA5
MYOD1	ZNF593
MYOD1	MYH10
MYOD1	HSPA9
MYOD1	KAT2B
MYOD1	ACOX3
URI1	CTR9
IFNA8	FZD4
IFNA8	IL1R1
HSPA9	APP
MED1	ABCB4
SNX3	HSD17B6
RHOXF2	APP
PRKAB1	AKT3
PRKAB1	APP
EIF4G1	RPS11
EIF4G1	TRAF6
EIF4G1	HAND1
HADHA	BTK
HADHA	SUCLA2
HADHA	ACSM2A
IRF2BPL	ESR1
UPP1	ABCB4
RPS27A	ARPC1B
RPS27A	TRIP12
RPS27A	APP
RPS27A	FN1
RPS27A	COMMD8
RPS27A	USP10
RPS27A	PIK3R2
IL7	IL1R1
IL7	CNTFR
AKT3	FGF23
AKT3	EGF
AKT3	TGFA
AKT3	ERBB2
FZD4	FGF23
FZD4	PIK3R2
FZD4	PIK3CD
FZD4	FGF1
FZD4	EGF
FZD4	ARPC1B
PCDHA13	ERBB2
IFNAR2	IL15
ESR1	FGF1
ESR1	HTR1B
ESR1	GNB5
ESR1	POP1
ESR1	BECN1
ESR1	BTK
ESR1	SRRM1
ESR1	FN1
ESR1	ESRRA
ESR1	NCOA1
ESR1	HOXA5
ALAS2	CCL3
ALAS2	BANP
BTK	GNB5
BTK	TRAF6
BTK	TGFA
BTK	GNG10
BTK	PTPN12
BIN1	PIK3CD
BIN1	EGF
BIN1	PIK3R2
BIN1	TGFA
CUL1	TRAF6
CUL1	CALM2
TEP1	APP
TEP1	NEUROG3
ACTR1B	CUL3
ACTR1B	MYH10
ACTR1B	APP
XPO1	FN1
XPO1	DNAJA4
XPO1	TRUB1
XPO1	ACTR2
RPP21	TSR1
HTR1B	ESRRA
BMP3	WFIKKN2
TRAF6	GNB5
TRAF6	IGLC1
TRAF6	RIPK2
TRAF6	USP10
TRAF6	FGF23
TRAF6	APP
TNFRSF10A	CUL3
PIK3R2	INSR
PIK3R2	IGLC1
PIK3R2	ERBB2
PIK3R2	MYH10
UBE2M	MYH10
UBE2M	TRIM32
UBE2M	ASB7
UBE2M	CUL3
ANXA5	TGFA
CCL3	CYP7A1
RAB5B	TGFA
RAB5B	LRRK2
SUCLA2	ACSL4
ESRRA	HOXA2
ESRRA	CLTC
ESRRA	EGF
ESRRA	HOXA5
ESRRA	KAT2B
ESRRA	MYH10
PIK3CD	VAMP3
PIK3CD	CD3D
PIK3CD	FGF23
PIK3CD	TGFA
PIK3CD	ACTR2
PIK3CD	ERBB2
IGLC1	GNG10
IGLC1	KITLG
IGHA1	FN1
IGHA1	LRRK2
GNG10	GRM7
GNG10	KITLG
GNG10	IGLV3-27
GNG10	F2RL3
GNG10	GNB5
GNG10	FGF1
GNG10	ERBB2
IL15	FZD2
ACSL4	APP
MAGEA6	CRYL1
TGFA	IGHV2-5
TGFA	CLTC
TSC1	VEZF1
TULP2	KIF1B
CUL3	RPS11
CUL3	ACTR2
KITLG	GNB5
FZD2	FGF1
FZD2	CALM2
FZD2	WNT2
RPS11	TSR1
MYH10	BECN1
KAT2B	HOXA2
ABCB4	EGF
KLHL41	FOXD1
GNB5	IGHV2-5
GNB5	APP
ACTR2	ERBB2
ACTR2	EGF
ACTR2	EPN1
GRM7	NFE2L1
GPR173	HAND1
DCUN1D2	APP
ARPC1B	APP
ARPC1B	CLTC
ARPC1B	EGF
IGHV2-5	EGF
LRRK2	RIPK2
LRRK2	APP
EGF	APP
KDELR2	NFE2L1
BECN1	USP10
BECN1	TAB3
NCOA1	F2RL3
PTPN12	APP
PTPN12	EPN1
PRKAB2	MYO6
GTF2I	CALM2
EPN1	FN1
HSCB	APP
HSCB	ASB7
HSCB	TRIP12
APP	F2RL3
ASB7	SRRM1
FN1	NFE2L1
