#tail	head
TSHB	A2M
SLX4IP	KRT4
SLX4IP	GABARAPL1
FHL2	PRL
FHL2	ITGB1
E2F1	IPO7
E2F1	LUC7L3
E2F1	MED13
E2F1	ATM
RPL27A	RACK1
RPL27A	CD81
RPL27A	NPM1
RPL27A	PPP2R2A
BUD31	HNF4A
BUD31	LSM7
BUD31	ETS1
BUD31	SMU1
IPO7	ETS1
IPO7	VCAM1
PDE4B	CHKB
PDE4B	AHSG
PDE4B	NOG
PDE4B	FOXJ2
PDE4B	RLF
BMP15	BMP3
BMP15	APP
BMP15	SMAD2
BMP15	PAEP
YWHAB	APP
YWHAB	NTRK1
YWHAB	HNF4A
YWHAB	ITGB1
YWHAB	SNRNP200
PDCD2L	PCBP3
FGFR3	IGLV1-47
NAPG	NOG
NAPG	DHCR7
PAX4	MAX
PAX4	PPL
PAX4	HDAC1
PAX4	GTF3C4
PAX4	A2M
PAX4	FOXJ2
PAX4	EIF4A3
PAX4	DDX17
PAX4	HNF4A
SRSF8	KRTAP12-2
SRSF8	YWHAZ
LSM7	SYF2
LSM7	LUC7L3
LSM7	SMU1
NOG	KIT
NOG	NUMA1
NOG	PTP4A3
NOG	RACK1
NOG	LGALS3BP
NOG	MED6
NOG	PAFAH1B1
NOG	SLC39A11
NOG	NUDT21
NOG	DDX17
NOG	PPP2R2A
NOG	NEK2
NOG	CD59
NOG	PMP22
NOG	STAT1
NOG	NEDD9
NOG	TSPAN33
NOG	PPL
NOG	PPM1A
NOG	STOM
NOG	BNIP3
NOG	DIO3
A2M	CDKN1A
A2M	SCO2
A2M	SLC39A11
A2M	NUDT21
A2M	AMBP
ITGB1	E2F3
ITGB1	NTRK1
ITGB1	ITGB4
ITGB1	CD81
IGKV1-33	GNB1
IGKV1-33	AMBP
IGKV1-33	KIT
ZSWIM3	CCDC57
ZSWIM3	TRAF2
CMTM5	STOM
CMTM5	DDA1
FOXJ2	IMPDH1
FOXJ2	APP
FOXJ2	LRRTM3
FOXJ2	NRF1
TRAPPC11	RLF
TRAPPC11	CAMTA1
TRAPPC11	ETS1
TRAPPC11	NTRK1
TRAPPC11	ATM
CASP3	SCO2
CASP3	HNF4A
CASP3	SLC39A11
CASP3	NPM1
CASP3	SMAD2
CASP3	SYF2
STOM	HNF4A
STOM	RUVBL1
STOM	PMP22
STOM	MAX
YWHAZ	EIF4A3
YWHAZ	HSPA7
YWHAZ	ITGB4
YWHAZ	RUVBL1
YWHAZ	NPM1
SIRT7	NRF1
SIRT7	FKBP4
SIRT7	SNRNP200
SIRT7	APP
CD8A	HDAC1
ETS1	RAE1
ETS1	VCAM1
ETS1	APP
ETS1	SRPRA
PYHIN1	LUC7L3
MED6	MED15
MED6	SMAD2
MED6	MED13
ZUP1	KPRP
LSM2	DDX23
LSM2	LUC7L3
LSM2	SNRNP200
DDA1	CRBN
DDA1	STAT1
NRF1	ING1
NRF1	PPM1A
KRT10	ATM
KRT10	CHKB
KRT10	EIF4A3
KRT10	GABARAPL1
KRT10	RLF
