#tail	head
SLCO2B1	BID
SLCO2B1	EIF4E
SLCO2B1	NAT2
SLCO2B1	APP
CHAC2	PIK3CA
CHAC2	APP
TRMT1	YBEY
HMGCLL1	HADHB
HMGCLL1	NAT2
BID	CARTPT
BID	APP
BID	SLC30A8
BID	PIK3CA
SLC30A8	CREB3L1
SLC30A8	APP
SLC30A8	CMTM7
SLC30A8	KRT1
KRT1	ACPP
PRKCB	APP
PRKCB	PIK3CA
PRKCB	EIF4E
MRPS23	SMURF2
MRPS23	HSD17B8
MRPS23	MTIF2
CMTM7	CREB3L1
EIF4G2	EIF4E
EIF4G2	QPRT
CREB3L1	PLN
CREB3L1	TLCD1
SMURF2	QPRT
ACPP	QPRT
OXNAD1	YBEY
PIK3CA	TLCD1
APP	NAT2
APP	CARTPT
APP	HADHB
APP	PLN
APP	EIF4E
MTIF2	HSD17B8
MTIF2	YBEY
NAT2	HADHB
YBEY	HADHB
