#tail	head
ACAA1	ALDH6A1
ACAA1	PLA2G1B
ACAA1	OGDH
MACROD1	HNRNPU
MACROD1	CYP1A1
CYP1A1	PTK2
HS2ST1	HLA-A
SACM1L	PIGH
OGDH	ASCC3
OGDH	PLA2G5
OGDH	ASAH1
ST6GALNAC4	CDIPT
ST6GALNAC4	MUC20
CDIPT	PLA2G1B
EP300	HNRNPU
EP300	MITF
EP300	PTK2
EP300	ASCC1
ASCC3	ASCC1
GNAL	PTK2
GNAL	GNAS
PTK2	GNAS
PTK2	PLA2G5
PTK2	PLA2G1B
PTK2	ERBB3
PTK2	DUSP18
RPS15A	HNRNPU
ROS1	DBP
ROS1	DUSP18
ALDH6A1	ASAH1
PPIE	HNRNPU
ATP12A	MITF
HNRNPK	HNRNPU
HNRNPK	RPL31
RBP1	RARB
ASAH1	PLA2G5
ASAH1	ACER3
ERBB3	PPM1F
HNRNPU	RPL31
HNRNPU	RPL14
RPL31	RPL14
ACER3	PLA2G1B
