#tail	head
HIST2H2BE	RNF20
HIST2H2BE	PRMT6
HIST2H2BE	HIST1H4C
HIST2H2BE	NOG
FAM129B	NTRK1
PPP1R1A	ZNF414
KLB	HGF
KLB	NRAS
PLCG1	NRAS
PLCG1	OCRL
PLCG1	NTRK1
PLCG1	IGLV1-40
KLK10	CDK15
TUBA4A	CD81
LRIF1	PSMC3
HIST1H4C	UBE2I
HIST1H4C	RNF20
AGGF1	ZNF414
HPN	NR1H4
HPN	HGF
PTPRU	NTRK1
PTPRU	BLK
DNAJC12	ANTXR1
DNAJC12	PRMT6
NTRK1	PSMC3
NTRK1	NOG
NTRK1	RNF20
NTRK1	OCRL
OCRL	IGLV1-40
NOG	TAF8
NOG	KAT6B
NOG	HGF
NOG	UBE2I
NOG	AKR1C3
NOG	ANTXR1
STYX	TWF1
TAF8	CCNT1
HGF	IGLV1-40
ARID5A	KAT6B
KAT6B	UBE2I
CD81	BANF1
NR1H4	CDK15
