#tail	head
NXF1	HIST1H2BE
NXF1	MEIS1
MYOG	SORT1
MYOG	TNFAIP1
SUGP2	MOV10
SUGP2	NR4A2
POLR1C	HIST1H3B
TDP1	MOV10
ELMOD3	HNF4A
ELMOD3	ASPRV1
CDIPT	PIK3R3
RNF4	GOLIM4
RNF4	RBAK
RNF4	HNF4A
RNF4	HIST1H2BE
RNF4	PIP
RNF4	TOP1
ZNF768	CHD2
ZNF768	RBAK
SLC47A2	C4B_2
CFB	HNF4A
CFB	C4B_2
CFB	SLC39A4
MEIS1	HIST1H2BF
MEIS1	HIST1H3B
MEIS1	PIK3R3
HIST1H2BE	HNF4A
HIST1H2BF	ESS2
HIST1H2BF	HIST1H3B
SPACA1	TMEM126B
SHC1	APP
SHC1	HNF4A
SLC39A4	APP
TMEM126B	APP
TOP1	APP
ESS2	MOV10
BCKDK	APP
BCKDK	CHD2
HNF4A	MOV10
TNFAIP1	NFE2L1
ANP32E	HIST1H3B
MOV10	HIST1H3B
