#tail	head
HIST2H2BE	HDAC10
HIST2H2BE	HIST1H2AG
HIST2H2BE	EHMT1
HIST2H2BE	HIST2H2AA3
HIST2H2BE	HOXA3
PSEN1	HDAC1
MDM2	SIRT6
MDM2	HNF4A
MDM2	CLSTN1
MDM2	EP300
MDM2	HIST2H4B
MDM2	CUL4B
MMP9	ACAN
MMP9	AGT
MMP9	RUNX1
POLR1D	TAF1A
POLR1D	MAX
POLR1D	HIST1H4C
POLR1D	ZEB1
HIP1R	DVL2
ADAMTS4	ETV7
PABPC1	MAX
PABPC1	THOC3
PABPC1	HIST1H4C
PABPC1	ESS2
PABPC1	NTRK1
PABPC1	ESR1
PABPC1	HIST1H3I
CEBPA	ACAN
CEBPA	CD55
CEBPA	WNT5A
MDK	PNN
CUL4B	HIST1H3G
CUL4B	HIST2H4B
CUL4B	EP300
CUL4B	HIST1H3B
RHOBTB3	NTRK1
ERLIN2	SREBF2
ERLIN2	GNGT2
ERLIN2	PIP4K2A
HIST1H4K	WNT5A
HIST1H4K	RCOR1
HIST1H4K	HDAC10
HIST1H4K	CENPP
EGLN3	DVL2
EGLN3	DYNLL1
EGLN3	HAX1
EGLN3	NUP133
EGLN3	XPO1
SREBF2	HDAC3
SREBF2	PARK7
TFAP4	HOXA3
TFAP4	HDAC3
FZD9	IFNA7
FZD9	SIAH1
GNAO1	GNGT2
GNAO1	GNG3
NUP133	HSPA6
NUP133	DIAPH2
YEATS4	TROAP
TAOK1	DYNLL1
TAOK1	PPARA
IGLC3	GRB2
GP1BA	HIST2H4B
CELA3A	TROAP
UBE2F	UFL1
UBE2F	HECTD3
PPIL1	THOC3
PPIL1	SRSF9
DIAPH2	SPC24
DIAPH2	SKA1
CENPT	HIST1H3G
CENPT	RBBP7
CENPT	HIST2H4B
CENPT	ESR1
TERF2	HIST1H2BL
TERF2	HIST2H4B
GNA14	GNRH2
GNA14	FZD4
RFX1	ASCL4
RFX1	GRASP
RFX1	MSL2
DAB2	PIP5K1A
DAB2	XPO1
DAB2	SGF29
PARK7	OGA
HIST1H2BL	CENPS
HIST1H2BL	REST
HIST1H2BL	RBBP7
ZEB1	ACAN
ZEB1	M6PR
ZEB1	C1QA
RTBDN	MAX
HIST4H4	HDAC3
HIST4H4	CENPS
HIST4H4	SIRT6
HIST4H4	ESR1
SIRT7	BAZ2A
SIRT7	DDX23
COG1	SNAP29
HIST1H3I	REST
HIST1H3I	TAF1A
HIST1H3I	KPNA5
HIST1H3I	ESR1
HIST1H3I	HDAC10
HIST1H3I	RCOR1
FZD4	AP2A2
FZD4	GNGT2
HIST1H3G	L3MBTL1
HIST1H3G	RUNX1
HIST1H3G	SGF29
HIST1H3G	RBM17
HIST1H3G	HIST1H2AG
HIST1H3G	HDAC3
RAB9A	BORCS8
RAB9A	RRBP1
ESR1	HIST2H4B
ESR1	RHOQ
ESR1	BID
ESR1	EP300
ESR1	CENPS
ESR1	GNGT2
ESR1	HDAC1
GNGT2	DGKI
LASP1	HIST1H3B
ROS1	GRB2
ARMCX2	VIM
PPP2R5B	SKA1
PPP2R5B	EGF
PPP2R5B	PIP5K1A
PPP2R5B	DYNLL1
PPP2R5B	SIAH1
PPP2R5B	CENPP
HOXA3	RBBP7
HOXA3	GRB2
HOXA3	HIST1H4C
IGLV1-51	GRB2
IGLV1-51	PIP5K1A
IGLV1-51	DGKI
HPS3	BLOC1S1
PIAS3	SIAH1
PNN	OGA
PNN	VAMP8
POLD1	NTRK1
TAF2	SGF29
HIST1H3F	SIRT6
PIP5K1A	EGF
AP2A2	VAMP8
AP2A2	GRB2
SNAP29	EXOC1
SNAP29	RCOR1
VIM	GRB2
VIM	PPARA
VIM	SIRT6
VIM	RUNX1
HIST2H2AA3	HIST1H3B
HIST2H2AA3	HNF4A
HIST2H2AA3	RUNX1
SGF29	COPS3
SGF29	HIST1H3B
SGF29	TCOF1
SGF29	BAG5
XPO1	HDAC3
XPO1	SEC31A
XPO1	RPS27
XPO1	SPC24
XPO1	AURKB
BAZ2A	HNF4A
BAZ2A	HIST1H4C
BAZ2A	GRB2
TFAM	OGA
SIRT6	HIST1H2AG
SIRT6	RUVBL1
SIRT6	HIST2H3D
HAX1	MAX
HNF4A	ZIC2
HNF4A	STX18
HNF4A	BLOC1S1
HNF4A	OGA
AMDHD2	ZIC2
DYNLL1	SCLT1
DYNLL1	GRB2
DYNLL1	RCOR1
DYNLL1	CD55
BLOC1S1	VAMP8
ELOA	OGA
EXOC1	NTRK1
RUNX1	HIST2H4B
