#tail	head
TSPOAP1	CHRNB4
TSPOAP1	CACNB2
SGCD	SRP9
SGCD	DAG1
TRAF2	ZNF23
TRAF2	GABPB1
BACH2	DYSF
BACH2	ZNF23
BACH2	GFAP
BACH2	CDK6
FBL	TUBB
FBL	CDC37
FBL	CHST8
FBL	NPM1
MAZ	CHST8
MAZ	TCF3
MAZ	CACNB2
MAZ	ORAI1
MAZ	CDK6
MAZ	MYL2
MAZ	HHIPL1
MAZ	PENK
LGALS1	NPM1
LGALS1	IGF1
LGALS1	TALDO1
SDC3	SDCBP
SDC3	TUBB
CDC37	RAC1
CDC37	TUBB
CAT	GFAP
CAT	DAG1
CAT	IGF1
CAT	RAC1
RPS3	NPM1
LIN7B	LIN7C
HPSE	GPC6
SRP19	SRP9
HHIPL1	RUNX1
CDK6	RUNX1
CDK6	TCF3
CDK6	FOXO4
CDK6	NPM1
LIN7C	ABLIM2
ZBTB14	PDE10A
DYSF	CACNB2
DYSF	CHRNB4
DYSF	NEFL
DYSF	CACNA2D2
CACNB2	ORAI1
CACNB2	NEFL
CACNB2	CACNA2D2
CACNB2	MYL2
CACNB2	CHRNB4
CACNB2	TCF3
TCF3	IGF1
TCF3	RASAL1
TCF3	RUNX1
TCF3	CACNA2D2
EFHD2	DCK
EFHD2	IGF1
FOXO4	PENK
FOXO4	RUNX1
FOXO4	CHST8
FOXO4	MPP6
ABLIM2	RAC1
RAC1	IGF1
CACNA2D2	ORAI1
CACNA2D2	MYL2
CACNA2D2	CHRNB4
CACNA2D2	GNAI1
DCK	TALDO1
GPC6	CHST8
IGF1	CHRNB4
RPS6KA3	RASAL1
C1orf109	PPP1R12C
AAAS	NPM1
NPM1	TUBB
GNAI1	PDE10A
NEFL	TUBB
NEFL	MYL2
GFAP	TUBB
ORAI1	MYL2
MYL2	CHRNB4
