#tail	head
AR	CYP2C9
AR	HSD17B7
AR	AHR
AR	PIK3R2
TNF	AHR
TNF	CYP4A11
TNF	ANXA1
TNF	HSPA1B
TNF	PSMA1
CYP4A11	HSPA1B
CYP4A11	CYP2C8
CYP4A11	HSD17B7
HSPH1	PIH1D1
HSPH1	RPSA
NCLN	SERINC1
IQGAP1	PSMA1
IQGAP1	RPSA
PIH1D1	HSPA1B
LRRK2	ACTR2
LRRK2	RPSA
LRRK2	HMGN2
SH3GL1	DNMBP
HSPA1B	CYP2C9
HSPA1B	RPSA
HMGN2	SMARCB1
AARS2	RBM3
RBM3	CHM
PSMA1	AQP9
PSMA1	KRT19
PSMA1	MYH10
PSMA1	FNDC11
ANXA1	VEGFA
ANXA1	PKLR
ANXA1	AHR
AAK1	PIK3R2
FMR1	CYP2C9
FMR1	VEGFA
HCAR2	VEGFA
ACTR2	RPSA
ACTR2	PIK3R2
RIN3	CYP2C8
ACE	VEGFA
