#tail	head
TSHB	GNB1
TSHB	FZD3
CGA	CTNNB1
CGA	BMP2
CGA	GRM3
CGA	FSHB
CGA	TUBB2A
CGA	NOG
STK24	CDH1
SMARCA2	CTNNB1
SMARCA2	TCF3
SMARCA2	NFE2L1
SMARCA2	PAX4
SMARCA2	ACTB
TMEM63B	CAVIN3
SETD1A	CTNNB1
SETD1A	HIST2H3A
SETD1A	CCT5
SETD1A	HSP90B1
SETD1A	MAP7D2
OGDH	CAPZA2
REL	PSMD11
REL	PELI2
REL	ZEB1
BUB1B	PSMA8
BUB1B	PSMA3
NPM3	SP1
NPM3	DNM1
PPP2CB	SIPA1L3
PPP2CB	STAT1
PPP2CB	CCT5
PPP2CB	PSMD10
PPP2CB	SET
HKDC1	MTMR7
IL6	STAT1
IL6	ALDOA
IL6	IL17RA
IL6	GRM3
IL6	FSHB
IL6	CTNNB1
IL6	BMP2
IL6	IL10
IL6	HIST2H3A
IL6	SLC30A3
AGTR1	SRC
AGTR1	TGFB1
NHLH2	PAX4
PAX4	PPP1R14C
PAX4	GRM3
PAX4	RFX1
PAX4	STMN2
ARF4	SPTBN1
NFE2	FN1
NFE2	IL10
NFE2	NFE2L1
NFE2	PSMD11
NFE2	ALDOA
SLC22A8	TCF3
SLC22A8	SP1
NOG	PYGM
NOG	CTNNB1
NOG	BMP2
NOG	FZD3
NOG	BID
NOG	ARFIP1
NOG	NPR2
NOG	STAT1
NOG	TAC3
NOG	PPP1R14C
NOG	FAM136A
NOG	TRIM25
NOG	PSMD11
NOG	GNAZ
NOG	HESX1
NOG	SRC
NOG	TCF3
SRRM2	GULP1
SRRM2	CSNK1D
SRRM2	MAP7D2
SRRM2	HSP90B1
ITPR1	SOD1
ITPR1	GNAZ
ITPR1	GNAT3
RSPRY1	SRC
RSPRY1	SIPA1L3
RSPRY1	IL10
RSPRY1	HSP90B1
RSPRY1	PA2G4
RSPRY1	CSNK1D
RSPRY1	CAPZA2
PDCD10	FN1
PDCD10	PPP2R1A
PDCD10	TCF3
STMN2	SULT1A1
RGS7	GNAZ
RGS7	TCF3
SP1	FN1
SP1	IL17RA
SP1	GRM3
SP1	INSRR
SP1	PA2G4
SP1	MRPL49
SP1	CTNNB1
SP1	SEC63
SP1	TBX1
SP1	EGR2
SP1	G6PC3
SP1	RFX1
FOXJ2	PSMA8
FOXJ2	IRS4
