#tail	head
ABCG2	PIK3R1
ABCG2	BID
ABCG2	RCOR1
ABCG2	EPO
ABCG2	NAMPT
ASH2L	PITX2
TAL1	EYA3
TAL1	RCOR1
TAL1	GLRX3
GNG8	IGHV3-23
GNG8	INPP5K
GNG8	TRPC6
GNG8	PIK3R1
GNG8	EPO
GNG8	YES1
SMPDL3B	HOXB5
SMPDL3B	SET
SMPDL3B	STOML2
PIK3R1	TGFBR1
PIK3R1	JAK3
PIK3R1	IGHG1
PIK3R1	NOG
PIK3R1	DCC
PITX2	NOG
PITX2	NSUN5P2
PITX2	STOML2
PITX2	SLC39A2
METTL14	DHX9
METTL14	PRMT1
NUFIP1	NOG
BID	NOG
BID	EPO
BID	SLC47A1
SLC47A1	EPO
IGHG1	EPO
IGHG1	IGKV1-16
IGHG1	HBA1
IGHG1	ALB
IGHG1	IGHV3-23
TRAF4	GPRASP1
TRAF4	NEUROD6
TRAF4	WWP1
LCK	INPP5K
LCK	IGKV1-16
LCK	JAK3
KAT2A	EPO
KAT2A	HIST1H2BE
KAT2A	ALB
IGKV1-16	EPO
DCC	NOG
TGFBR1	BMP6
DHX9	HIST1H4D
DHX9	NOG
STOML2	PRMT1
RCOR1	HIST1H4D
RCOR1	HIST1H2BE
RCOR1	NAMPT
NR1I2	PRMT1
HIST1H2BE	HIST1H2AA
ARRDC1	WWP1
PBK	GPRASP1
FTH1	NOG
HIST1H4D	SET
HIST1H4D	EYA3
NAMPT	ALB
JAK3	EYA3
JAK3	EPO
JAK3	NOG
IGHV3-23	PIP4K2A
IGHV3-23	INPP5K
NOG	PIP4K2A
NOG	PRMT1
NOG	TRPC6
NOG	CDC14B
INPP5K	EPO
INPP5K	PIP4K2A
EPO	DRD1
EPO	TRPC6
HIST1H2AA	CENPT
GLRX3	SET
EYA3	YES1
SET	ALB
YES1	PIP4K2A
