#tail	head
ATAD2	ACSL6
ATAD2	UPP2
ATAD2	HIST1H3G
AATF	RBL2
AATF	TFDP1
AATF	CHD3
HIST2H2BE	HOXB4
HIST2H2BE	LMNA
HIST2H2BE	CHD3
HIST2H2BE	DNAH2
YKT6	SPTBN4
TMPRSS4	LMNA
TMPRSS4	CEBPB
PDHA1	MCCC1
PDHA1	B2M
PDHA1	ACOT8
PDHA1	GOLGA2
APBA3	PDHA2
ALDH3B2	ADH6
ALDH3B2	ACOT8
ALDH3B2	OLAH
WASF1	GNG13
WASF1	LMO2
ZNF131	DPY30
DYNLL2	SPTBN4
LMNA	NKX2-1
LMNA	DPY30
LMNA	HIST1H3G
LMNA	NUP107
RBL2	TFDP1
RBL2	BIRC5
HIST1H3G	HOXB4
HIST1H3G	NCOA6
HIST1H3G	PHF8
NEK4	DUSP26
ORC4	RPA2
IRX4	PAX4
DLG3	TFDP1
DLG3	STX1A
DLG3	SCN4B
NUP153	DPY30
AUH	DBI
BAIAP2	GNG13
BAIAP2	PIK3R5
TCF3	RBKS
TCF3	STX1A
TCF3	PIK3R5
TCF3	SCN5A
TCF3	EGLN3
TCF3	SYT6
IMPAD1	PHKB
SCN4B	SCN5A
HOXB4	CUX1
PRDM1	PAX4
PTBP2	INS
PAX4	MARCKS
PAX4	PHKB
PAX4	ACOT8
CUX1	B2M
CUX1	PIK3R5
MARCKS	SOX9
SYT6	GOLGA2
TFDP1	DHFR
TFDP1	PRIM1
B2M	GNG13
GOLGA2	PAXIP1
GOLGA2	RBM22
EGLN3	GNB1
EGLN3	BRCC3
DUSP26	UPP2
STX1A	INS
AKR1A1	INS
SPTBN4	INS
INS	RPA2
DDX52	PAXIP1
NCOA6	PAXIP1
