#tail	head
IQSEC2	SMAD3
MECOM	DNAJA4
MECOM	SMAD3
MECOM	HOXC11
TUBB6	CYLD
TUBB6	DNAJA4
CASP8	PLA2G4B
CASP8	OPTN
CASP8	KRT18
CASP8	CHUK
WAS	ACTC1
MAZ	HOXC11
MAZ	ARPC5
MAZ	FGFR1
MAZ	FGF3
MAZ	SPI1
MAZ	SEC14L2
CYLD	OPTN
FGFR1	CHUK
FGFR1	FGF3
FGFR1	INPPL1
FADS1	ELOVL2
MYO10	ARPC5
MYO10	PIP5K1C
MYO10	ACTC1
AGPAT2	HDAC8
PLA2G4B	PLD1
PLA2G4B	SOAT1
HDAC8	SOAT1
HDAC8	ACOT1
APBA2	PLD1
IGHV1-69	PIP5K1C
IGHV1-69	KLRC2
ACPP	SOAT1
SOAT1	PIP5K1C
SPI1	SEC14L2
ACOT1	FADS6
CHUK	SMAD3
ADORA1	FGF3
TP63	SEC14L2
PIP5K1C	PLD1
ARPC5	INPPL1
