#tail	head
TRPC7	SLC17A7
TRPC7	TPM2
TRPC7	TNNI1
TRPC7	SLC24A3
TRPC7	TSPOAP1
TRPC7	MYH3
TSPOAP1	CACFD1
TSPOAP1	UNC13B
TSPOAP1	NEFL
AR	JAK2
AR	TP53
AR	RUNX1T1
AR	TNNI1
AR	POLR2A
AR	HSP90AA1
AR	NEFL
SMURF1	HDGFL3
SMURF1	TP53
SMURF1	FASN
SMURF1	UBE2R2
MYOG	MEF2A
MYOG	UNC45B
STRN4	PRDM14
STRN4	MAZ
MAZ	NRAS
MAZ	ERF
MAZ	TP53
MAZ	NF1
MAZ	JAK2
MAZ	TPM2
MAZ	PPFIA3
PRDM14	MOB4
PRDM14	ZSCAN10
PRDM14	FAM83A
FASN	BAAT
FASN	MCM2
FASN	HSP90AA1
FASN	RRM2
FASN	GALK1
FASN	SLC28A2
MYH3	NEFL
MYH3	MYL3
MYH3	NF1
MYH3	CACNA1E
MYH3	CNGA1
MYH3	CACFD1
SLC28A2	SLC6A2
SLC28A2	SLC8A1
SLC28A2	SLC24A3
SMN1	HSP90AA1
CATSPERB	TRIM72
CATSPERB	TNNI1
CATSPERB	TNNT1
CATSPERB	MYL3
CATSPERB	SLC24A3
CATSPERB	SLC17A7
CATSPERB	CNGA1
CATSPERB	TPM2
CATSPERB	PPFIA3
MYL3	TNNT1
MYL3	TP53
MYL3	TNNI1
MYL3	CHRNA1
MYL3	CACFD1
UNC13B	CHRNA1
UNC13B	CACFD1
UNC13B	NEFL
UNC13B	CACNA1E
SLC7A7	SLC24A3
JAK2	CDKN3
JAK2	PDGFRB
JAK2	NRAS
RBBP6	MYC
RBBP6	EGR4
SLC17A7	NEFL
SLC8A1	KRT2
SLC8A1	CNGA1
SLC8A1	HDAC8
SLC6A2	NEFL
SLC6A2	PPFIA3
SLC6A2	MYC
HIST1H4C	MDC1
HIST1H4C	MYC
HIST1H4C	HDAC8
HIST1H4C	MAGOH
HIST1H4C	POLR2A
MYC	TP53
MYC	LRP5
MYC	HSP90AA1
MYC	ERF
MYC	MAGOH
MYC	TPM2
TRIM72	CNGA1
TRIM72	NEFL
TPM2	CHRNA1
TPM2	TNNI1
TPM2	NEFL
TPM2	MEF2A
FBXL15	BHLHE40
FBXL15	SMURF2
FBXL15	DEC1
RUNX1T1	NF1
RUNX1T1	MIF
RUNX1T1	HSP90AA1
TP53	PIAS2
TP53	HDAC8
TP53	SLC39A12
TP53	CDK2
TP53	HSP90AA1
TP53	BHLHE40
TP53	MDC1
TP53	MIF
HDAC8	HSP90AA1
HDAC8	BAAT
POLR2A	MCM2
POLR2A	MAGOH
POLR2A	NF1
POLR2A	CDK2
ELOA3B	MDC1
TNNT1	NEFL
TNNT1	CNGA1
TNNT1	CACNA1E
TNNT1	SMURF2
TNNT1	CHRNA1
TNNT1	TNNI1
SMURF2	NRAS
SLC39A12	NRAS
NRAS	HSP90AA1
HSP90AA1	UNC45B
HSP90AA1	CDK2
HSP90AA1	MCM2
CNGA1	CACFD1
CNGA1	TNNI1
CNGA1	PPFIA3
KIAA1324	MIF
BAAT	RRM2
CHRNA1	PPFIA3
MCM2	MIF
MCM2	CDK2
NF1	MEF2A
MEF2A	UNC45B
MEF2A	TNNI1
MEF2A	BHLHE40
MEF2A	LRP5
MEF2A	PPM1L
FAM83A	BHLHE40
CACNA1E	SLC24A3
LRP5	WNT8B
DSC3	DSG2
PDGFRB	PPM1L
TNNI1	NEFL
PPFIA3	NEFL
MIF	CDK2
SLC24A3	NEFL
