#tail	head
PSMD12	APC
PSMD12	SPOPL
HIST1H2BO	HIST1H2AD
HIST1H2BO	AGO1
HIST1H2BO	MTA1
HIST1H2BO	NPM1
HIST1H2BO	FUBP1
HIST1H2BO	CTNNB1
HIST1H2BO	EZH2
HIST1H2BC	KNL1
HIST1H2BC	EZH2
HIST1H2BC	CBX1
HIST1H2BC	HIST1H2AD
HIST1H2BC	AGO1
HIST1H2BC	POLR2D
HIST1H2BC	NPM1
HIST1H2BC	USP22
HIST1H2BC	E2F1
HIST1H2BC	CTNNB1
DZIP1	TRIM25
IL18R1	VAPB
IL18R1	IL2RG
IL18R1	CSF2RB
TIAL1	REL
TIAL1	FUBP1
TIAL1	MAPK1IP1L
TIAL1	TRIM25
E2F1	NPM1
E2F1	PTGS2
E2F1	HMOX1
E2F1	CAD
E2F1	TRIM25
E2F1	EZH2
E2F1	VAPB
ARMC6	EGFR
ARMC6	TUBA1B
ACBD4	VAPB
REL	INS
REL	ZNF785
REL	WDR37
PABPN1	TRIM25
PABPN1	SNRPD2
PABPN1	POLR2D
PABPN1	SNRPG
PABPN1	SNRPF
PABPN1	SF3B3
PHGDH	CCT6A
PHGDH	EGFR
PHGDH	CTNNB1
PHGDH	MYO6
PHGDH	NPM1
PHGDH	TBL2
TRIM25	SF3B3
TRIM25	USP22
TRIM25	MTA1
TRIM25	CCT6A
TRIM25	PARD3B
TRIM25	NPM1
TRIM25	ZC3HAV1
TRIM25	THOC3
TRIM25	DCAF5
TRIM25	SCRIB
TRIM25	PRR35
TRIM25	EZH2
TRIM25	SNRPF
TRIM25	TBL2
MAPK1IP1L	FUBP1
CAD	CCT6A
CAD	CTNNB1
CAD	INS
ZC3HAV1	EZH2
SNRPG	INS
SNRPG	SF3B3
AGO1	TBL2
AGO1	POLR2D
AGO1	GTF3C1
AGO1	NPM1
PRR35	MSS51
PRR35	INSC
NOTCH2NLA	CTNNBIP1
POLR2D	SNRPD2
POLR2D	HIST1H2AD
POLR2D	SF3B3
PRPF4B	PARD3B
PRPF4B	SNRPD2
PRPF4B	THOC3
CTNNBIP1	CTNNB1
CTNNBIP1	APC
CBX1	HIST1H2AD
CBX1	INS
CBX1	MTA1
CBX1	EZH2
CBX1	INTS1
CBX1	HIST1H3H
SNAPC5	INTS1
HIST1H2AD	EZH2
HIST1H2AD	MTA1
HIST1H2AD	NPM1
HIST1H2AD	CTNNB1
KNL1	INS
USP22	HIST1H3H
HIST1H3H	MTA1
HIST1H3H	NPM1
HIST1H3H	EZH2
HIST1H3H	INTS1
HIST1H3H	SNRPD2
HIST1H3H	GTF3C1
TUBA1B	EZH2
TUBA1B	CCT6A
PRF1	IL2RG
CCT6A	DCAF5
CCT6A	THOC3
EZH2	SNRPD2
EZH2	GTF3C1
EZH2	CTNNB1
SNRPD2	SNRPF
SNRPD2	THOC3
SNRPD2	IFIT3
APC	MYO6
APC	CTNNB1
APC	ZNF785
APC	SCRIB
PTGS2	EGFR
PTGS2	EDN1
PTGS2	HMOX1
AREG	EGFR
AREG	HMOX1
SLC6A12	SCRIB
SCRIB	LRIG1
SCRIB	ARHGEF16
NPM1	EGFR
NPM1	HMOX1
NPM1	SNRPF
HMOX1	INS
HMOX1	EDN1
IFIT3	SF3B3
SNRPF	EGFR
EGFR	LRIG1
INS	LRIG1
