#tail	head
LRRK1	CDC42EP3
LRRK1	SHC1
PRKAR1A	PJA2
PRKAR1A	DTX1
GAGE4	SHC1
GAGE4	APP
SERPINE1	AHR
SERPINE1	TAF1
SERPINE1	APP
PSMD2	COPS2
PSMD2	ELOB
PSMD2	IPO9
PSMD2	UBXN7
PSMD2	ELOC
SEC13	TOMM40
SEC13	MAPK9
AHR	MEIS1
AHR	DAXX
AHR	DTX1
AHR	APP
AHR	SHC1
IPO9	APP
TAX1BP3	TOMM40
TAX1BP3	DTX1
TAX1BP3	TAF1
CDC42EP3	MEIS1
COPS2	HIST1H4K
COPS2	ELOB
COPS2	TAF1
COPS2	DCUN1D5
COPS2	ELOC
PJA2	UBXN7
TUSC2	MAPK9
TUSC2	TAF1
SHC1	MAPK9
SHC1	APP
ELOC	DCUN1D5
ELOC	UBXN7
ELOC	ELOB
DCUN1D5	ELOB
DCUN1D5	UBXN7
APP	HIST1H4K
APP	MAPK9
APP	UBXN7
APP	TOMM40
DAXX	TAF1
DAXX	HIST1H4K
ELOB	UBXN7
MEIS1	HIST1H4K
MEIS1	TOMM40
HIST1H4K	TAF1
