#tail	head
TRAF6	OR10J1
TRAF6	TP53
TRAF6	INS
TRAF6	ERLIN2
TRAF6	IGKV1-33
TRAF6	IL1RAP
TRAF6	BAG4
TRAF6	BMPR1B
TRAF6	FGF6
TRAF6	IGHV3-48
TRAF6	IFNG
RUNX2	JUN
RUNX2	FOXO4
RUNX2	TP53
RUNX2	IFNG
RUNX2	UBTF
RUNX2	MAX
ARID3A	TP53
ARID3A	HIST1H3H
ARID3A	HIST1H3B
HIST1H3H	HIST2H2AA3
HIST1H3H	PYGO2
HIST1H3H	HIST1H2BD
HIST1H3H	JUN
HIST1H3H	POLR1C
HIST1H3H	UBTF
HIST1H3H	HOXD3
HIST1H3H	ZNRD1
BMPR1B	GDF3
BMPR1B	CDK14
OR10J1	FOXO4
UBTF	MAX
UBTF	HIST2H2AA3
UBTF	HIST1H2BD
UBTF	ZNRD1
UBTF	HIST1H3B
UBTF	POLR1C
PYGO2	HIST2H2AA3
PYGO2	HIST1H2BD
PYGO2	HIST1H3B
PYGO2	INS
RHOXF2	LZTS2
RHOXF2	FOXO4
RHOXF2	KRTAP12-2
RHOXF2	JUN
KRTAP12-2	POLR1C
CCT8	HSF1
CCT8	JUN
CCT8	TP53
CCT8	MAX
LZTS2	INS
LZTS2	MAX
LZTS2	POLR1C
LZTS2	FOXO4
LZTS2	TP53
HIST1H3B	HIST2H2AA3
HIST1H3B	HOXD3
HIST1H3B	HIST1H2BD
HIST1H3B	ZNRD1
HIST1H3B	JUN
HIST1H3B	POLR1C
GDF3	FZD10
MAX	ZNRD1
MAX	POLR1C
MAX	JUN
MAX	FGF6
MAX	TP53
IGHV3-48	FGF6
IGHV3-48	BAG4
IGHV3-48	IGKV1-33
IGHV3-48	ERLIN2
IGHV3-48	IL1RAP
HIST2H2AA3	JUN
HIST2H2AA3	POLR1C
HIST2H2AA3	ZNRD1
HIST2H2AA3	HIST1H2BD
HIST2H2AA3	HOXD3
HIST1H2BD	ZNRD1
HIST1H2BD	JUN
HIST1H2BD	POLR1C
HIST1H2BD	HOXD3
FOXO4	TP53
FOXO4	POLR1C
FOXO4	INS
FOXO4	HOXD3
FOXO4	FGF6
FZD10	INS
FZD10	FGF6
FZD10	IFNG
TP53	INS
TP53	IFNG
TP53	JUN
HOXD3	JUN
ZNRD1	POLR1C
FAP	HSF1
FAP	JUN
FAP	INS
FAP	ERLIN2
HSF1	JUN
HSF1	RSRC2
HSF1	IFNG
HSF1	BAG4
IGKV1-33	FGF6
IGKV1-33	IL1RAP
IGKV1-33	ERLIN2
IGKV1-33	BAG4
POLR1C	INS
POLR1C	JUN
FGF6	ERLIN2
FGF6	JUN
FGF6	IL1RAP
FGF6	BAG4
BAG4	IL1RAP
BAG4	INS
ERLIN2	JUN
ERLIN2	IL1RAP
ERLIN2	INS
IFNG	IL1RAP
IFNG	INS
IFNG	JUN
JUN	CDK14
JUN	INS
RSRC2	INS
INS	IL1RAP
INS	CDK14
