#tail	head
HIST1H3C	RBM17
HIST1H3C	BARD1
HIST1H3C	SPI1
HIST1H3C	MRPS27
HIST1H3C	MKI67
HIST1H3C	NACA
HIST1H2BK	BARD1
HIST1H2BK	SPI1
HIST1H2BK	HIST1H3E
EIF4G1	TRIM25
EIF4G1	RPS3A
EIF4G1	RPLP1
EIF4G1	YY1
EIF4G1	FAU
EIF4G1	DLD
PPAN	ZC3H3
PPAN	TRIM25
PPAN	RPS3A
PPAN	NOL10
PPAN	MKI67
SPI1	MRPL17
SPI1	FAU
DLD	HNRNPH2
DLD	HDAC6
DLD	NACA
HIST1H3E	BRD3
HIST1H3E	BARD1
HIST1H3E	MRPS27
HIST1H3E	RBM17
HIST1H3E	MKI67
HIST1H3E	NACA
RPS3A	MPHOSPH10
RPS3A	RPLP1
RPS3A	FAU
RPS3A	ZC3H3
RPS3A	TRIM25
NACA	YY1
RBM17	HNRNPH2
RBM17	MKI67
RBM17	RBM5
RBM17	GPKOW
RPLP1	FAU
MKI67	MRPS27
MKI67	MRPL17
MKI67	BARD1
MKI67	YY1
RBM5	HNRNPH2
RBM5	GPKOW
RBM5	YY1
RBM5	RBM22
TUBB2A	ARL15
TUBB2A	HDAC6
TUBB2A	TRIM25
MPHOSPH10	NOL10
KPTN	COX16
KPTN	DEPDC5
KPTN	SZT2
TRIM25	NOL10
TRIM25	HNRNPH2
TRIM25	YY1
GPKOW	RBM22
GPKOW	HNRNPH2
GPKOW	DDIT4L
RBM22	BARD1
RBM22	HNRNPH2
MRPS14	ZC3H3
DEPDC5	DDIT4L
DEPDC5	SZT2
ZC3H3	MRPL17
MRPL17	MRPS27
