#tail	head
PIGA	UGT2A3
PIGA	RRM2
PIGA	GXYLT1
PIGA	PIGP
PIGA	A4GALT
PIGA	GALE
PIGA	UCK1
CBLN1	EGR1
CBLN1	TCF3
ALPL	RRM2
ALPL	CES5A
ALPL	SPTLC1
SLCO1C1	ARNT
SLCO1C1	CA9
SLCO1C1	RRM2
SLCO1C1	SLCO2B1
UCK1	A4GALT
UCK1	SLC35D1
UCK1	UGT2A3
UCK1	PIGP
UCK1	NUDT2
ATP6V1C1	CA9
ATP6V1C1	CDCA3
ATP6V1C1	RRM2
ATP6V1C1	NUDT2
ATP6V1C1	ARNT
UBA52	RPL27
UBA52	RPL36AL
UBA52	RPS10
UBA52	HIST1H1E
UBA52	HIST1H2BJ
UBA52	CCND1
UBA52	ANAPC1
UBA52	SMG1
UBA52	UBE2B
ACTR10	PLA2G6
ACTR10	GALNT2
ACTR10	PITX2
EGR1	RFX4
ANAPC1	UBE2B
ANAPC1	HIST1H3F
HIST1H2BJ	UBE2B
HIST1H2BJ	HIST1H3F
HIST1H2BJ	CCND1
HIST1H1E	RPS10
HIST1H1E	HIST1H3F
HIST1H1E	ARFGAP2
GXYLT1	PIGP
GXYLT1	A4GALT
UBE2B	ARNT
SMG1	RPL27
SMG1	RPS10
SMG1	RPL36AL
SMG1	TCF3
UGT2A3	A4GALT
UGT2A3	PIGP
UGT2A3	SLC35D1
UGT2A3	CES5A
CCND1	HIST1H3F
CCND1	SLCO2B1
RPL27	HIST1H3F
RPL27	ARNT
RPL27	RPS10
RPL27	RPL36AL
RRM2	A4GALT
RRM2	PIGP
RRM2	SLCO2B1
RRM2	CA9
ARNT	RFX4
ARNT	CA9
ARNT	PITX2
A4GALT	GALE
A4GALT	PIGP
A4GALT	TCF3
PLA2G6	GALNT2
PLA2G6	TCF3
PLA2G6	CES5A
PLA2G6	SPTLC1
PITX2	RFX4
SLC35D1	GALNT2
SLC35D1	GALE
HIST1H3F	RPS10
PCDHGC3	CDCA3
GALNT2	GALE
GALNT2	TCF3
ADI1	GALE
ADI1	ARFGAP2
SLCO2B1	CA9
CES5A	SPTLC1
RPS10	RPL36AL
PIGP	GALE
GALE	TCF3
TCF3	CA9
