#tail	head
PCDH11Y	ACTR2
PCDH11Y	EGFR
PCDH11Y	FOXL1
TOMM22	TOMM7
TOMM22	SHLD3
TOMM22	NUP205
TOMM22	EGFR
TOMM22	TIMM50
TOMM22	ESR2
NOP56	RFC5
NOP56	OGA
NOP56	RPS3
NOP56	MYCN
NOP56	MOV10
NOP56	ESR2
PRDX4	OGA
PRDX4	MYCN
PRDX4	MOV10
PRDX4	ESR2
SHLD3	HIST1H3J
SHLD3	TOMM7
ESR2	RPS3
ESR2	NUP205
ESR2	RFC5
ESR2	BAG4
ESR2	PCDHA6
ESR2	EGFR
ESR2	MOV10
ESR2	SMU1
ESR2	C1orf226
ESR2	HIST1H3J
ESR2	ACTR2
C1orf226	OGA
PCDHA6	ACTR2
PCDHA6	EGFR
FOXL1	NUP205
EGFR	BAG4
EGFR	SMU1
EGFR	TIMM50
EGFR	HIST1H3J
EGFR	ACTR2
EGFR	RFC5
EGFR	RPS3
MYCN	SFXN2
HIST1H3J	MOV10
HIST1H3J	SNRPC
HIST1H3J	RFC5
HIST1H3J	CUL4A
HIST1H3J	SMU1
RPS3	OGA
RPS3	CUL4A
RPS3	MOV10
SNRPC	BAG4
SNRPC	OGA
SNRPC	SMU1
SNRPC	MOV10
NUP205	MOV10
RFC5	CUL4A
SMU1	MOV10
OGA	TIMM50
OGA	BAG4
SFXN2	TOMM7
MOV10	CCNG1
MOV10	BAG4
TIMM50	TOMM7
BAG4	CUL4A
CUL4A	CCNG1
