#tail	head
NEK6	FOXA1
NEK6	CDC5L
NEK6	FOXJ3
RSBN1	SOX9
RSBN1	IL10
RSBN1	HIST1H3G
SMG5	RPL38
SMG5	MAZ
SUMO2	PSAP
SUMO2	KAT5
SUMO2	RAD23B
SUMO2	CSNK2B
MAZ	FOXJ3
MAZ	MARCKS
MAZ	COPS3
MAZ	FUS
MAZ	RAD23B
MAZ	NIPBL
MAZ	EPB41L1
MAZ	GATA1
MAZ	GADD45G
MAZ	KAT5
MAZ	RFX1
MAZ	CSNK2B
MAZ	FBXO11
MAZ	TLE3
MAZ	FOXA1
MAZ	IL10
MAZ	DDIT3
PSAP	GNAI1
PSAP	KLK7
FOXA1	KAT5
FOXA1	CDC5L
FOXA1	GATA1
FOXA1	FOXJ3
FOXA1	NIPBL
FOXA1	FBXO11
FOXA1	HIST1H3G
FOXA1	SOX9
FOXA1	TLE3
FOXA1	HDGF
FOXA1	IL10
SEPHS1	SOX9
SEPHS1	DAB2
SEPHS1	MARCKS
SEPHS1	COPS3
SEPHS1	FUS
SEPHS1	EPB41L1
SEPHS1	HIP1
DDIT3	FBXO11
DDIT3	ERN1
DDIT3	COPS3
DDIT3	IL10
DDIT3	CCL20
CDC14A	RFX1
CDC14A	FER
HDGF	HIST1H3G
HDGF	KAT5
HDGF	CDC5L
FPR3	CCL4
FPR3	GNAI1
FPR3	CCL20
CALM2	MARCKS
CALM2	GATA1
CALM2	FER
CALM2	CSNK2B
CALM2	GNAI1
CALM2	TRAF6
CALM2	PTEN
CALM2	RAD23B
CALM2	DNAAF2
CALM2	CDC5L
IL10	CCL4
IL10	NIPBL
IL10	CDC5L
IL10	SOX9
IL10	CCL20
PRPF4	CDC5L
PRPF4	FUS
PRPF4	ISY1
PRPF4	HIST1H3G
PRPF4	CACTIN
SCARB2	DAB2
SCARB2	GUSB
SCARB2	HIP1
ERN1	FBXO11
ERN1	TRAF6
HIST1H3G	TLE3
HIST1H3G	CACTIN
HIST1H3G	RAD23B
HIST1H3G	KAT5
HIST1H3G	GATA1
PTEN	FER
PTEN	CSNK2B
PTEN	GNAI1
PTEN	RPL38
CCL4	GNAI1
FLAD1	COPS3
FLAD1	PTPN1
RFX1	IDS
RFX1	CDC5L
GADD45G	GATA1
GADD45G	KAT5
KLK7	PTPN1
NFRKB	KAT5
NFRKB	COPS3
NFRKB	GATA1
NFRKB	RAD23B
CACTIN	CDC5L
CACTIN	ISY1
PTPN1	FER
COPS3	FBXO11
COPS3	CSNK2B
COPS3	EPB41L1
TRAF6	FUS
TRAF6	CCL20
TRAF6	MARCKS
TRAF6	RPL38
TLE3	GATA1
TLE3	CSNK2B
DAB2	HIP1
NIPBL	CDC5L
MARCKS	SOX9
RAD23B	HIP1
SOX9	FBXO11
ISY1	CDC5L
ISY1	KAT5
ISY1	FUS
DNAAF2	EPB41L1
GATA1	FBXO11
CDC5L	CCL20
CDC5L	FUS
FUS	KAT5
CCL20	GNAI1
GUSB	IDS
