#tail	head
HIST1H2BI	HIST1H4I
HIST1H2BI	SAP130
HIST1H2BI	VIM
HIST1H2BI	HIST2H4A
HIST1H2BI	PHF6
SS18	SMARCD1
SS18	ELAVL1
SS18	NOP58
HIST1H4I	HCFC1
HIST1H4I	SMARCD1
HIST1H4I	HMGA1
HIST1H4I	PAXBP1
HIST1H4I	SAP130
HIST1H4I	PTGS1
GTF2B	GTF2F2
GTF2B	SMARCD1
GTF2B	KLF5
GTF2B	DUSP6
NOC4L	NECAB2
NOC4L	VIM
NOC4L	RBM28
NOC4L	PRSS23
NOC4L	NOP58
AGPAT4	SLC27A5
AGPAT4	MAZ
AGPAT4	SLC39A4
AGPAT4	ACOT6
DUSP18	PYGB
DUSP18	EPHA8
CACNA1F	PYGB
CACNA1F	CACNG5
CACNA1F	VIM
VIM	MAZ
VIM	EGF
VIM	FAM161A
VIM	CACNG5
PYGB	SLC27A5
PYGB	CACNG5
PYGB	DUSP6
SMARCD1	HIST2H4A
SMARCD1	NECAB2
SMARCD1	FAM161A
DUSP6	TEX11
DUSP6	EPHA8
DUSP6	MAZ
DUSP6	HMGA1
SAP130	HIST2H4A
SAP130	MAZ
ACOT6	SLC27A5
ACOT6	EGF
ELAVL1	GTF2F2
ELAVL1	CSNK2A1
ELAVL1	PRSS23
ELAVL1	HCFC1
ELAVL1	KLF5
ELAVL1	SRSF5
RBM28	NOP58
PRSS23	EGF
NECAB2	FAM161A
NECAB2	TEX11
PHF6	MAZ
CSNK2A1	SLC39A4
CSNK2A1	HMGA1
CSNK2A1	EGF
CSNK2A1	NOP58
CSNK2A1	MAZ
GTF2F2	KLF5
GTF2F2	SRSF5
GTF2F2	HMGA1
PAXBP1	HIST2H4A
PAXBP1	SRSF5
SLC27A5	PTGS1
HCFC1	KLF5
HCFC1	HIST2H4A
FAM161A	EGF
HMGA1	KLF5
HMGA1	MAZ
HMGA1	HIST2H4A
PTGS1	HIST2H4A
MAZ	SRSF5
