#tail	head
USP11	POLR1B
USP11	TRIM25
USP11	JUN
PA2G4	SEPHS1
PA2G4	RPLP0
PA2G4	RPN1
PA2G4	CBS
PA2G4	JUN
FXN	SLC39A8
FXN	SDHB
GLIS2	CCNE1
GLIS2	WNK1
GLIS2	MAP2K6
GLIS2	TRIM25
MAP2K6	JUN
MAP2K6	MAZ
TMEM173	RBM45
TMEM173	HRG
WDYHV1	RBM45
WDYHV1	PSMB5
WDYHV1	CBS
PRC1	TRIM25
PRC1	CCNE1
PRC1	NFKBIB
KLHL3	MAZ
KLHL3	WNK1
SDHB	TRIM25
SDHB	JUN
TRIM25	HIST1H1C
TRIM25	JUN
TRIM25	POLR1B
TRIM25	CBS
TRIM25	LIMCH1
TRIM25	MAZ
TRIM25	WNK1
TRIM25	RPLP0
TRIM25	SLC39A8
RPLP0	SEPHS1
RPLP0	RPN1
RPLP0	PSMB5
RPLP0	JUN
PSMB5	JUN
PSMB5	CCNE1
NFKBIB	POLR1B
LIMCH1	RPN1
LIMCH1	SEPHS1
WNK1	MAZ
WNK1	JUN
HIST1H1C	JUN
HIST1H1C	SP140
HIST1H1C	SEPHS1
HIST1H1C	RPN1
CCNE1	SLC39A8
CCNE1	MAZ
SEPHS1	RPN1
RPN1	JUN
HRG	SLC39A8
SLC39A8	JUN
MAZ	SP140
MAZ	JUN
