#tail	head
CDK5	HMGCS1
CDK5	NTRK1
CDK5	EPHA3
CDK5	ELAVL1
CDK5	NES
CDK5	GOLGA2
GOLGA2	NES
GOLGA2	NTRK1
GOLGA2	NPM1
GOLGA2	SEC24A
GOLGA2	LMAN2
CHRM4	QSOX1
CHRM4	LPCAT3
CHRM4	E2F1
CHRM4	PRKCA
SCD	ELAVL1
SCD	SUCLA2
SCD	RRM2
SCD	E2F1
CAT	HMGCS1
CAT	NTRK1
CAT	PRKCA
CAT	PSMD12
CAT	QSOX1
MAP3K4	SRPRA
MAP3K4	TBK1
TYROBP	CUX1
TYROBP	PIK3CB
SRPRA	E2F1
SRPRA	DUSP6
SRPRA	NTRK1
DUSP6	NTRK1
DUSP6	SUCLA2
DUSP6	ZNF212
DUSP6	EPHA3
DUSP6	E2F1
LRAT	LPCAT3
LRAT	SUCLA2
LMAN2	LNX1
LMAN2	NTRK1
LMAN2	SEC24A
E2F1	SUCLA2
E2F1	NPM1
E2F1	BUB3
E2F1	CALM2
E2F1	RRM2
E2F1	TBK1
TBK1	NTRK1
TBK1	CALM2
PRKCA	PIK3CB
PRKCA	ELAVL1
PRKCA	CXCR3
PRKCA	LNX1
PRKCA	NPM1
PRKCA	NTRK1
ELAVL1	PAK2
ELAVL1	BUB3
ELAVL1	NTRK1
ELAVL1	CALM2
ELAVL1	NPM1
ELAVL1	RRM2
LPCAT3	SUCLA2
SLCO2B1	PLAT
SLCO2B1	RRM2
EPHA3	PIK3CB
EPHA3	CALM2
EPHA3	CUX1
BUB3	PSMB7
BUB3	NTRK1
BUB3	PSMD12
PAK2	PSMB7
PAK2	NTRK1
PAK2	PCMT1
HMGCS1	SUCLA2
CUX1	NTRK1
CUX1	PIK3CB
CUX1	SERPINI1
DNAH12	ELOB
DNAH12	NES
ELOB	PSMB7
ELOB	PSMD12
ELOB	SEC24A
LNX1	ZNF212
NPM1	PSMD12
NPM1	NTRK1
NPM1	CALM2
PCMT1	PSMB7
PCMT1	RRM2
PCMT1	SEC24A
PCMT1	NTRK1
CXCR3	CALM2
SERPINI1	PLAT
SUCLA2	NTRK1
PSMB7	PSMD12
SEC24A	NTRK1
PIK3CB	NTRK1
CALM2	PSMD12
RRM2	NTRK1
NTRK1	NES
