#tail	head
GRB2	PNP
GRB2	RET
GRB2	IL4
GRB2	MAPK1
GRB2	KIT
GRB2	IKBKE
GRB2	FZD4
GRB2	BTC
GRB2	LRRK1
GRB2	AQP9
GRB2	TP53
TP53	AQP9
TP53	CAT
TP53	FASN
TP53	ABCC1
TP53	REPIN1
TP53	NT5C2
TP53	PTPRG
TP53	CYBA
TP53	IL4
TP53	TIGAR
TP53	AOC3
TP53	MAPK1
TP53	RAB4A
TP53	RPA1
TP53	LRRK1
TP53	PNP
TP53	RAB7A
TP53	IRF3
CCDC92	AQP9
CCDC92	ABCC1
CCDC92	RET
ARMC5	REPIN1
ARMC5	GLYCTK
UBE2D3	UBE2O
UBE2D3	TLR4
UBE2D3	IKBKG
UBE2D3	FBXO7
UBE2D3	ASB12
UBE2D3	REPIN1
PTPRG	PNP
PTPRG	KIT
PTPRG	GDPGP1
PTPRG	RET
SLC12A1	AOC3
SLC12A1	ARL6IP5
ABCC1	PRPS2
ABCC1	LRRK1
ABCC1	CYP3A43
ABCC1	CAT
ABCC1	IL4
ABCC1	TIGAR
ABCC1	EEF1E1
ABCC1	KIT
ABCC1	FASN
GDPGP1	TIGAR
GDPGP1	NT5C2
GDPGP1	PNP
GDPGP1	PMPCA
CYBA	NOXA1
CYBA	AOC3
CYBA	IL4
CYBA	CAT
CAT	IL4
CAT	MAPK1
CAT	ALDH1B1
CAT	PECR
CAT	AOC3
CAT	ARL6IP5
RPA1	RAB7A
RPA1	PARP14
ASB12	UBE2O
EEF1E1	ARL6IP5
EEF1E1	AQP9
GNPNAT1	GLYCTK
GNPNAT1	ALDH1B1
GNPNAT1	FASN
FASN	PNP
FASN	NT5C2
FASN	NUDT5
FASN	IRF3
FASN	GLYCTK
FASN	FBXO7
FASN	PECR
FASN	PRPS2
FASN	IKBKG
FASN	ALDH1B1
TCTN2	RAB7A
TCTN2	ARL6IP5
TCTN2	HAUS5
CYP3A43	AOC3
CYP3A43	AQP9
RAB4A	RAB7A
TLR4	IKBKE
TLR4	IRF3
TLR4	IKBKG
ARL6IP5	REPIN1
ARL6IP5	MAPK1
TKTL2	NUDT5
TKTL2	PRPS2
AOC3	ALDH1B1
RAB7A	IKBKE
KIT	IRF3
KIT	AQP9
PARP14	IKBKG
MAPK1	RET
MAPK1	NOXA1
MAPK1	PDX1
MAPK1	IFNA8
NDUFAB1	TUSC3
NDUFAB1	ALDH1B1
NDUFAB1	SPATA20
TUSC3	ALDH1B1
FZD3	IFNA8
FZD3	BTC
FZD3	WNT8A
FZD3	IL4
NUDT5	NT5C2
NUDT5	PRPS2
NUDT5	IKBKE
HAUS5	RET
HAUS5	TMOD4
IKBKE	IKBKG
IKBKE	PNP
IKBKE	IRF3
PNP	PMPCA
PNP	NT5C2
PNP	TIGAR
WNT8A	FZD4
IFNA8	FZD4
IFNA8	IRF3
IKBKG	RET
GLYCTK	PECR
GLYCTK	NT5C2
UBE2O	FBXO7
UBE2O	REPIN1
NOXA1	KRTAP15-1
NT5C2	PRPS2
PECR	ALDH1B1
PRPS2	AQP9
SPATA20	PMPCA
FBXO7	IL4
FBXO7	RET
FBXO7	IRF3
FZD4	BTC
FZD4	IL4
KRTAP15-1	PDX1
TIGAR	AQP9
AQP9	LRRK1
AQP9	PDX1
REPIN1	LRRK1
REPIN1	TMOD4
LRRK1	RET
