#tail	head
STOML2	PRMT5
STOML2	HNF4A
STOML2	GSN
STOML2	ASH2L
STOML2	TRAF4
STOML2	HNRNPC
STOML2	PAXIP1
STOML2	RPL5
STOML2	AQP9
STOML2	SF1
HNRNPC	HNF4A
HNRNPC	CD2BP2
HNRNPC	SRRM1
HNRNPC	CHD3
HNRNPC	SNRPC
HNRNPC	SF1
HNRNPC	POLR2L
HNRNPC	SNRPB2
HNRNPC	PRPF40A
ZNF76	CEP76
PRDM1	PRMT5
PRDM1	HNF4A
PRDM1	TRAF4
TRAF4	PRMT5
TRAF4	HNF4A
TRAF4	ELOA
BCL9	HIST1H2BM
BCL9	HIST3H2BB
BCL9	ASH2L
BCL9	H2AFZ
BCL9	HIST1H3G
CEP76	ASH2L
CEP76	F7
CEP76	DCTN1
PRMT5	AQP9
PRMT5	ACO2
PRMT5	ELOA
PRMT5	HIST1H3G
PRMT5	H2AFZ
PRMT5	RPL5
PRMT5	PAXIP1
PRMT5	SIN3A
PRMT5	HNF4A
PRMT5	SF1
HNF4A	DCTN1
HNF4A	F7
HNF4A	ACO2
HNF4A	IGF1
HNF4A	RPL5
HNF4A	DLX5
HNF4A	AQP9
AQP9	GSN
H2AFZ	HIST1H3G
H2AFZ	PAXIP1
H2AFZ	ASH2L
H2AFZ	DNMT3B
H2AFZ	SIN3A
H2AFZ	HIST1H2BM
H2AFZ	CHD3
H2AFZ	POLR2L
H2AFZ	HIST3H2BB
PRPF40A	CHD3
PRPF40A	SNRPC
PRPF40A	CD2BP2
PRPF40A	SF1
PRPF40A	POLR2L
PRPF40A	SNRPB2
PRPF40A	YLPM1
PRPF40A	PAXIP1
PRPF40A	SRRM1
RANBP3	GSN
RANBP3	HP
RANBP3	F7
RANBP3	SF1
CHD3	SRRM1
CHD3	HIST1H2BM
CHD3	ELOA
CHD3	HIST3H2BB
CHD3	RPL5
CHD3	YLPM1
CHD3	SIN3A
CHD3	CD2BP2
CHD3	HIST1H3G
SNRPC	CD2BP2
SNRPC	SRRM1
SNRPC	SF1
SNRPC	POLR2L
SNRPC	HIST1H3G
SNRPC	SNRPB2
IGF1	SF1
IGF1	GSN
IGF1	ACO2
IGF1	HP
IGF1	SIN3A
SRRM1	POLR2L
SRRM1	PAXIP1
SRRM1	SNRPB2
SRRM1	ASH2L
SRRM1	CD2BP2
SRRM1	SF1
SIN3A	HIST1H2BM
SIN3A	HIST1H3G
SIN3A	DNMT3B
SIN3A	ASH2L
SIN3A	SF1
SIN3A	HIST3H2BB
SIN3A	ACO2
PAXIP1	HIST1H3G
PAXIP1	ASH2L
PAXIP1	CD2BP2
PAXIP1	SRP9
PAXIP1	HIST3H2BB
PAXIP1	POLR2L
PAXIP1	HIST1H2BM
SRP9	SF1
SRP9	DCTN1
SRP9	RPL5
POLR2L	ASH2L
POLR2L	CD2BP2
POLR2L	HIST3H2BB
POLR2L	SNRPB2
POLR2L	ELOA
POLR2L	HIST1H2BM
POLR2L	SF1
POLR2L	HIST1H3G
ASH2L	SF1
ASH2L	HIST3H2BB
ASH2L	HIST1H3G
ASH2L	HIST1H2BM
CD2BP2	SF1
CD2BP2	SNRPB2
ELOA	HIST1H3G
HIST1H3G	RPL5
HIST1H3G	DNMT3B
HIST1H3G	GSN
HIST1H3G	HIST3H2BB
HIST1H3G	ACO2
HIST1H3G	HIST1H2BM
HIST1H2BM	RPL5
HIST1H2BM	HIST3H2BB
HIST1H2BM	DNMT3B
SNRPB2	SF1
DNMT3B	HIST3H2BB
HIST3H2BB	RPL5
GSN	SF1
GSN	HP
GSN	F7
HP	F7
SF1	ACO2
SF1	RPL5
RPL5	ACO2
