#tail	head
S100A2	SLC31A2
S100A2	CLDN3
APCS	CLDN3
APCS	SLC31A2
APCS	HIST1H2AE
COL4A4	COL9A3
COL4A4	ITGA10
COL4A4	NCAM1
COL4A4	COL12A1
FOS	LUZP4
FOS	STS
FOS	HIST1H2AE
LPA	MMP12
LPA	CANX
RPRD1B	SORBS2
RPRD1B	DBN1
RPRD1B	PCF11
RPRD1B	HSP90AA1
RPRD1B	GAPDH
RPRD1B	DCP1A
RPRD1B	SPINT1
RPRD1B	LRPPRC
RPRD1B	HSPA9
RPRD1B	CTTN
RPRD1B	PLEKHA7
RPRD1B	PRKAG1
HSP90AA1	HSPA9
HSP90AA1	PLEKHA7
HSP90AA1	IGLV2-23
HSP90AA1	NTRK1
HSP90AA1	LRPPRC
HSP90AA1	SLC31A2
HSP90AA1	LMAN1
HSP90AA1	SPINT1
HSP90AA1	CANX
HSP90AA1	CTTN
HSP90AA1	SORBS2
HSP90AA1	GAPDH
HSP90AA1	NEFL
HSP90AA1	PRKAG1
HSP90AA1	CLDN3
HSP90AA1	BAG4
IGLV2-23	BAG4
IGLV2-23	EPGN
CTTN	SPINT1
CTTN	HSPA9
CTTN	PLEKHA7
CTTN	EPGN
CTTN	DBN1
CTTN	DCP1A
CTTN	NTRK1
CTTN	LRPPRC
CTTN	SORBS2
CTTN	PRKAG1
CTTN	GAPDH
LRPPRC	GAPDH
LRPPRC	NTRK1
LRPPRC	SORBS2
LRPPRC	LMAN1
LRPPRC	SPINT1
LRPPRC	PLEKHA7
PCF11	NTRK1
PCF11	LUZP4
PCF11	EMC2
HSPA9	PLEKHA7
HSPA9	CANX
HSPA9	GAPDH
HSPA9	BAG4
HSPA9	NTRK1
HSPA9	SORBS2
HSPA9	SPINT1
DCP1A	NTRK1
DCP1A	BAG4
DCP1A	SPINT1
DCP1A	SORBS2
DCP1A	PLEKHA7
COL9A3	COL12A1
COL9A3	NCAM1
COL9A3	ITGA10
GPANK1	BAG4
GPANK1	TGM1
CLDN3	GAPDH
CLDN3	SLC31A2
CLDN3	GSS
CANX	LMAN1
CANX	NTRK1
CANX	EMC2
HIST1H2AE	GAPDH
NCAM1	NTRK1
SLC31A2	GSS
SLC31A2	GAPDH
ITGA10	COL12A1
PRKAG1	PLEKHA7
PRKAG1	SPINT1
PRKAG1	SORBS2
TBC1D22B	ARL8B
TBC1D22B	TGM1
TBC1D22B	STS
GSS	GAPDH
DBN1	NTRK1
DBN1	SORBS2
DBN1	SPINT1
DBN1	PLEKHA7
STS	GAPDH
STS	ARL8B
ARL8B	GAPDH
SORBS2	GAPDH
SORBS2	PLEKHA7
SORBS2	SPINT1
TGM1	NTRK1
LMAN1	NTRK1
EPGN	BAG4
SPINT1	PLEKHA7
SPINT1	GAPDH
MMP12	COL12A1
GAPDH	PLEKHA7
GAPDH	NTRK1
EMC2	NTRK1
