#tail	head
SARS2	CALU
SARS2	PPTC7
SDHA	ACADSB
SDHA	GPD2
SDHA	SAMM50
SDHA	CCT8
SDHA	HDAC4
SDHA	SDHC
PPIL2	KLC3
PPIL2	MAX
PPIL2	DHX15
PPIL2	TRIM23
SAMM50	MTM1
KLRG2	TOR1B
KLRG2	TMEM30B
KLRG2	TNFSF9
PPTC7	LMO2
PFKM	MAX
PFKM	NDUFA8
PFKM	GPD2
CCT8	UNK
CCT8	BBS10
CCT8	DOCK5
CCT8	PTPA
CCT8	BBS5
CCT8	BBS12
CCT8	MAX
GPD2	ACADSB
GPD2	SDHC
UNK	DHX15
UNK	SDHC
BBS5	KLC3
BBS5	BBS12
BBS5	BBS10
MAX	PTCH1
MAX	GTF2H2
MAX	PTPA
MAX	GTF2H1
MAX	EXO1
LEO1	GTF2H2
LEO1	GTF2H1
C1QL1	C1QTNF9
C1QL1	TMEM30B
NDUFA8	KLC3
HDAC4	PTPA
HDAC4	STAT1
ACADSB	SDHC
DHX15	GTF2H1
EXO1	KLC3
EXO1	GTF2H2
EXO1	GTF2H1
PTCH1	STAT1
PTCH1	TOR1AIP1
PTPA	STAT1
MTM1	CALU
TMEM30B	TNFSF9
TRIM23	LMO2
TOR1B	TOR1AIP1
GTF2H2	GTF2H1
BBS12	BBS10
LMO2	STAT1
STAT1	SDHC
