#tail	head
CCDC102B	NIF3L1
CCDC102B	CGN
STT3B	RNF4
STT3B	E2F1
STT3B	TRIM25
PPP1R3D	E2F1
EEF2	SFPQ
EEF2	ESR1
EEF2	TRIM25
PAK4	ESR1
CBY1	CGN
CBY1	KIF13B
CBY1	TRIM25
RRP8	HIST4H4
RRP8	ZCCHC17
RNF4	SFPQ
RNF4	E2F1
RNF4	CDK2
RNF4	TRIM25
RNF4	TP53I11
CGN	SET
CGN	SP1
ENO1	TRIM25
ENO1	SET
ENO1	LRPPRC
CDK2	E2F1
CDK2	TAF1
CDK2	ESR1
CDK2	LRPPRC
SET	SFPQ
SET	PICALM
SET	LRPPRC
SET	ESR1
SET	HIST4H4
TRIM25	SFPQ
TRIM25	ESR1
TRIM25	HIST4H4
TRIM25	SP1
TRIM25	SUPT16H
TRIM25	E2F1
TRIM25	LRPPRC
ESR1	E2F1
ESR1	MAP1LC3A
ESR1	SP1
TAF1	SFPQ
HIST4H4	SP1
HIST4H4	SUPT16H
HIST4H4	LRPPRC
E2F1	SUPT16H
SUPT16H	SP1
KIF1BP	KIF13B
SFPQ	LRPPRC
