#tail	head
PTGS2	HIST1H4I
PTGS2	CYP1A2
PTGS2	CYP1B1
PTGS2	IGF2
PTGS2	PTGIS
PTGS2	AHR
HAUS4	CEP290
HAUS4	TUBGCP2
HAUS4	FASN
SLC3A1	FASN
SLC3A1	SLC2A8
IDH1	ACSS2
IDH1	CYP17A1
IDH1	ELOVL2
IDH1	ALDH2
IDH1	FASN
CYP1B1	CYP17A1
CYP1B1	CYP1A2
CYP1B1	AHR
CYP1B1	VDR
CYP1B1	IGF2
ACSS2	ELOVL2
ACSS2	SLC2A8
ACSS2	MPI
ACSS2	ALDH2
ACSS2	FASN
ITIH1	SLC47A1
ITIH1	SLC39A14
ITIH1	CNOT1
HIST1H2AM	HMGN2
HIST1H2AM	HIST1H4I
FASN	ELOVL2
FASN	SLC2A8
FASN	ALDH2
VIPR2	ELOVL2
VIPR2	TUBGCP2
MPI	AHR
MPI	MAN2B1
CYP17A1	AHR
CYP17A1	CYP1A2
CYP17A1	IGF2
CYP17A1	ALDH2
FOXF2	CCNJL
FOXF2	PTGIS
VDR	CYP1A2
VDR	IGF2
VDR	AHR
VDR	AZGP1
VDR	METTL26
VDR	PCGF2
CEP290	TUBGCP2
AHR	CYP1A2
AHR	AZGP1
AHR	IGF2
METTL26	ALDH2
HMGN2	ABCF1
HMGN2	HIST1H4I
ALDH2	AZGP1
PCGF2	HIST1H4I
ABCF1	CNOT1
CNOT1	IGF2
AZGP1	SLC47A1
AZGP1	SLC39A14
SLC47A1	CYP1A2
SLC47A1	IGF2
CYP1A2	IGF2
SLC39A14	IGF2
