#tail	head
CDIPT	PLA2G2A
CDIPT	APP
CDIPT	UQCC1
CDIPT	MTM1
CDIPT	SP1
UQCC1	CDR2
FOXA1	RAD23A
FOXA1	AKR1C3
FOXA1	HIST1H4K
FOXA1	NSD3
FOXA1	PAXIP1
CDR2	FAM184A
MAP3K3	IKBKB
MAP3K3	SP1
MAP3K3	HIST1H4K
NAP1L1	SP1
NAP1L1	CSNK2A1
NAP1L1	SHKBP1
NAP1L1	RAD23A
NAP1L1	HIST1H4K
SHKBP1	FH
SHKBP1	AASDHPPT
SHKBP1	CSNK2A1
IKBKB	KHK
IKBKB	ETS1
AKR1C3	APP
AKR1C3	MMP3
AKR1C3	MAP4K3
AKR1C3	SP1
FAM184A	APP
FAM184A	NFE2
AASDHPPT	PLA2G2A
AASDHPPT	MAX
AASDHPPT	SP1
AASDHPPT	PAXIP1
NSD3	HIST1H4K
NSD3	BRD2
NSD3	SP1
ALS2CL	NFE2
ALS2CL	CHM
MAX	SP1
MAX	CSNK2A1
MAX	KHK
MAX	TK1
MAX	CELF1
MAX	BRD2
MAX	RABGEF1
FH	SP1
FH	HIST1H4K
DPP8	ETS1
DPP8	SP1
BRD2	HIST1H4K
BRD2	SP1
BRD2	CSNK2A1
RAB21	CHM
RAB21	RABGEF1
DMPK	SP1
DMPK	TK1
DMPK	CELF1
SP1	TK1
SP1	CELF1
SP1	MAP4K3
SP1	CSNK2A1
SP1	ETS1
SP1	APP
SP1	DALRD3
PAXIP1	APP
PAXIP1	HIST1H4K
PAXIP1	CSNK2A1
MMP3	ETS1
KHK	APP
KHK	CSNK2A1
APP	HIST1H4K
APP	CSNK2A1
APP	CHM
APP	ETS1
APP	TK1
APP	CELF1
PLA2G2A	MTM1
DALRD3	TK1
CHM	RABGEF1
CELF1	ETS1
RAD23A	RABGEF1
