#tail	head
GCLM	NEO1
GCLM	XDH
GCLM	TRAPPC12
GCLM	CALM1
TEPSIN	TRAPPC2
TEPSIN	RAD51D
TEPSIN	GOLGA2
SFTPC	MYOD1
SFTPC	FOXA1
SLC4A9	CALM1
SLC4A9	RRM2
SLC4A9	CHRNB4
SLC4A9	SLC26A9
SLC4A9	SLCO3A1
SLC4A9	HTR3C
TRAPPC2	TRAPPC12
TRAPPC2	GOLGA2
TRAPPC2	ELAVL1
COL13A1	ITGAL
COL13A1	ITGA4
COL13A1	P4HA2
COL13A1	NTN4
COL13A1	FOXA1
FOXA1	ESRRA
FOXA1	CGB5
FOXA1	HNF4A
FOXA1	RRP36
FOXA1	LZTS2
FOXA1	EXOSC1
FOXA1	NTN4
FOXA1	NEO1
FOXA1	ELAVL1
FOXA1	HIST1H3H
ITGAL	SLC26A9
ITGAL	CAVIN1
ITGAL	NTN4
ITGAL	ICAM1
ITGAL	LZTS2
ITGAL	HNF4A
ITGAL	ITGA4
CAVIN1	XDH
CAVIN1	ELAVL1
CAVIN1	ICAM1
KCNMA1	RUNX2
KCNMA1	HTR3C
GOLGA2	SPTBN4
GOLGA2	STAC
GOLGA2	HNF4A
GOLGA2	ZNF648
GOLGA2	COG8
ESRRA	ELAVL1
ESRRA	SIRT2
ESRRA	AICDA
ESRRA	SMPDL3B
ESRRA	RUNX2
ESRRA	SLCO3A1
ESRRA	WDR36
ESRRA	HNF4A
ESRRA	CHRNB4
ESRRA	POLR2A
ESRRA	AK2
EXOSC1	AK2
EXOSC1	AICDA
EXOSC1	RRP36
EXOSC1	RPS2
EXOSC1	WDR36
RPS2	RRP36
RPS2	ICAM1
RPS2	WDR36
RPS2	ITGA4
RPS2	RIOK3
NTN4	NEO1
NTN4	MYOD1
NTN4	HNF4A
NTN4	ITGA4
LZTS2	STAC
LZTS2	ZNF648
LZTS2	RAD51D
MYOD1	CALM1
MYOD1	DLL1
MYOD1	AICDA
MYOD1	HIST1H3H
MYOD1	SIRT2
MAGI2	POLR2A
MAGI2	DLL1
CALM1	RAB11A
CALM1	MARC1
CALM1	HTR3C
CALM1	CHRNB4
CALM1	RIOK3
CALM1	ELAVL1
SLCO3A1	RRM2
SLCO3A1	SLC26A9
XDH	ICAM1
XDH	HNF4A
SMPDL3B	CGB5
RIOK3	ELAVL1
RIOK3	POLR2A
RIOK3	HNF4A
RRP36	WDR36
HIST1H3H	POLR2A
HIST1H3H	ICAM1
HIST1H3H	ITGA4
HIST1H3H	SIRT2
HIST1H3H	CHEK1
RRM2	AK2
RRM2	CHEK1
RRM2	SLC26A9
RRM2	ELAVL1
DLL1	RAB11A
TRAPPC12	SIRT2
RAB11A	HNF4A
RAB11A	IKBKE
RAB11A	ELAVL1
IKBKE	AK2
CHRNB4	CGB5
RAD51D	SPTBN4
RAD51D	CHEK1
RAD51D	POLR2A
SPTBN4	COG8
NEO1	ELAVL1
ELAVL1	UBE4A
ELAVL1	POLR2A
CHEK1	POLR2A
P4HA2	AICDA
AK2	HNF4A
AK2	UBE4A
MARC1	LRRTM1
AICDA	CGB5
HNF4A	SIRT2
HNF4A	UBE4A
HNF4A	POLR2A
HNF4A	CGB5
SIRT2	ICAM1
SIRT2	CGB5
LRRTM1	UBE4A
POLR2A	CGB5
