#tail	head
CDK5	YWHAE
CDK5	PRDX1
CDK5	EGFR
CDK5	MAPT
CDK5	ELF2
CDK5	PIP5K1C
TFEB	INS
TFEB	MAPT
TFEB	YWHAE
IL13RA2	INS
TAL1	HIVEP3
TAL1	TLK1
TXK	FGFR2
TXK	PIP5K1C
TXK	PTPN7
TXK	MTMR4
TXK	GNG11
TXK	PIK3R3
TXK	EGFR
AJUBA	YWHAE
AJUBA	TRIP6
AJUBA	PSMD1
AJUBA	CEP76
MFAP1	CEP76
MFAP1	EGFR
HIVEP3	INS
HIVEP3	PSMD1
TRIP6	INS
YWHAE	EGFR
YWHAE	TLK1
YWHAE	CEP76
YWHAE	CEP162
YWHAE	PPP2CA
CEP76	CEP162
GPR25	ELF2
GPR25	GNG11
MAFG	TLK1
MAFG	PRDX1
MAFG	NAP1L2
MAFG	MTMR4
MAFG	PPP2CA
SP110	TSC22D1
SP110	NAP1L2
EGFR	SNX18
EGFR	PRDX1
EGFR	GNG11
EGFR	PTPN7
EGFR	MTMR4
EGFR	MAPT
EGFR	PIP5K1C
EGFR	FGFR2
EGFR	PPP2CA
EGFR	PIK3R3
EGFR	PSMD1
TSC22D1	ALB
TSC22D1	INS
GNG11	PIP5K1C
GNG11	FSHR
GNG11	HCAR3
GNG11	PIK3R3
GNG11	FGFR2
GNG11	INS
MTMR4	SCO2
MTMR4	FGFR2
FGFR2	PIK3R3
FGFR2	ELF2
FGFR2	PTPN7
FGFR2	PIP5K1C
FSHR	INHBA
CYP26B1	PPP2CA
CYP26B1	ALB
CYP26B1	MAPT
CYP26B1	HCAR3
CYP26B1	INS
PPP2CA	HCAR3
PPP2CA	PSMD1
PPP2CA	INS
ALB	PRDX1
ALB	SCO2
ALB	HCAR3
ALB	INS
PRDX1	INS
PRDX1	SCO2
SCO2	CEP162
INHBA	INS
INHBA	HCAR3
HCAR3	MAPT
HCAR3	INS
PIP5K1C	PIK3R3
PIP5K1C	SNX18
PIP5K1C	INS
SNX18	PIK3R3
