#tail	head
RAB40B	EFEMP2
RAB40B	ELOB
INCA1	ETS1
INCA1	EFEMP2
INCA1	KRTAP6-2
PHKB	ALPI
PHKB	DUSP23
DNAH12	FOXJ2
DNAH12	ELOB
DDIT3	ETS1
DDIT3	MYC
DDIT3	NFKB1
DDIT3	AHNAK
DDIT3	RPS3A
CCT5	ACTB
CCT5	AHNAK
CCT5	RPSA
CCT5	MYC
CCT5	AHCY
KRTAP6-2	KRTAP6-1
LDHA	AHCY
LDHA	MYC
LDHA	RPSA
LDHA	ARNT
LDHA	RPS3A
AHCY	ALPI
AHCY	RPSA
AHCY	AHNAK
EPHA5	DUSP23
EPHA5	NFKB1
TRIM46	ETS1
TRIM46	MYC
RPSA	AHNAK
RPSA	RPS3A
RPSA	VDAC3
RPSA	ACTB
RPSA	ALPI
BCL2L1	NFKB1
BCL2L1	ETS1
BCL2L1	ACTB
BCL2L1	TBX5
MYC	VDAC3
MYC	NFKB1
MYC	ACTB
MYC	AHNAK
MYC	ARNT
AHNAK	YARS
AHNAK	ACTB
YARS	ACTB
ARNT	ETS1
ARNT	ELOB
ALPI	NFKB1
ALPI	ACTB
ETS1	NFKB1
TBX5	FOXJ2
VDAC3	RPS3A
VDAC3	DUSP23
VDAC3	ACTB
ELOB	NFKB1
ACTB	NFKB1
ACTB	RPS3A
BAHD1	KRTAP6-1
NFKB1	RPS3A
