#tail	head
HAT1	CXorf56
HAT1	BAP1
HAT1	HSPA1B
HAT1	PRKDC
BAP1	HSPA1B
ITPRIP	MAFG
ITPRIP	FBXO6
CCL5	PLA2G1B
CCL5	PRNP
CCL5	PPARG
CCL5	CYSLTR2
CCL5	MMP9
SEC13	EIF4A1
SEC13	HSPA1B
SEC13	TRAPPC6A
SEC13	CTTN
SEC13	RAB1A
SEC13	HNRNPH3
CTTN	PAK2
CTTN	MCM7
CTTN	CHD3
CTTN	TXNIP
CTTN	HSPA1B
CTTN	EIF4A1
CTTN	HNRNPH3
DDX23	PUF60
DDX23	ACIN1
DDX23	PRKDC
DDX23	CHD3
MAFG	PRDX1
MAFG	RAB1A
MAFG	PPARG
MAFG	MMP9
MAFG	CHD3
TXNIP	CXorf56
TXNIP	HSPA1B
TXNIP	AR
EIF4A1	FBXO6
EIF4A1	PRKDC
EIF4A1	CHD3
AR	HSPA1B
AR	SMARCC1
AR	PRDX1
AR	PRKDC
AR	PRNP
AR	PPARG
RHOU	PAK2
RHOU	ARHGEF12
CHD3	PCMT1
CHD3	PUF60
CHD3	MCM7
CHD3	HSPA1B
CHD3	SMARCC1
CHD3	PRKDC
CHD3	HNRNPH3
CHD3	ACIN1
CHD3	MYL2
HSPA1B	FBXO6
HSPA1B	C3
HSPA1B	PRKDC
HSPA1B	SLC39A13
HSPA1B	PRDX1
HSPA1B	MMP9
HSPA1B	PRNP
HSPA1B	MCM7
PRDX1	PRNP
PRDX1	SLC39A13
PRDX1	PRKDC
PRKDC	FBXO6
PRKDC	RAB1A
PRKDC	MCM7
PAK2	MYL2
PAK2	PCMT1
FBXO6	STT3B
FBXO6	MCM7
ACIN1	PUF60
HNRNPH3	PUF60
STT3B	MCM7
C3	SLC39A13
C3	MYL2
CYSLTR2	PCMT1
CYSLTR2	MMP9
RAB1A	TRAPPC6A
RAB1A	MYL2
PLA2G1B	MMP9
PRNP	SLC39A13
PRNP	PPARG
MMP9	PPARG
MMP9	SLC39A13
MYL2	PUF60
MYL2	ARHGEF12
