#tail	head
SERPINA1	GORASP1
SERPINA1	GSTT1
HSF1	CHST8
HSF1	TRIP10
HSF1	PIP5K1C
HSF1	RBPMS
HSF1	CCT3
HSF1	GSTT1
HSF1	EVA1C
SIPA1L3	CCT3
SIPA1L3	CLINT1
SIPA1L3	ACTG1
SIPA1L3	KIAA1211
SIPA1L3	AP2M1
ARL5B	CD164L2
ARL5B	FNDC11
EVA1C	E4F1
EVA1C	POLR3A
PIP5K1C	TRIP10
PIP5K1C	BLK
PIP5K1C	AP2M1
PIP5K1C	CBL
AP2M1	CLINT1
AP2M1	CBL
AP2M1	TRIP10
AP2M1	NTRK1
F2RL2	TRIP10
F2RL2	PAK2
GSTT1	KIAA1211
NTRK1	KIAA1211
NTRK1	CLINT1
NTRK1	RUVBL1
NTRK1	POLR3A
NTRK1	CBL
NTRK1	CCT3
NTRK1	PAK2
NTRK1	SMS
E4F1	PAK2
E4F1	SMS
SLC19A1	MTRR
SLC19A1	CD164L2
GORASP1	CENPN
RUVBL1	POLR3A
RUVBL1	ACTG1
RUVBL1	CENPN
BLK	EDEM2
BLK	CBL
TMEM171	HEATR3
TMEM171	ARFGEF2
ACTG1	PAK2
ARFGEF2	CCT3
MTRR	SMS
RBPMS	FNDC11
CHST8	EDEM2
CBL	TRIP10
SMS	HEATR3
