#tail	head
INPP5E	TANC2
INPP5E	ZBTB21
ARMC6	TRIP13
ARMC6	MAX
ARMC6	HNF4A
NKRF	STAU1
NKRF	RAB11A
ITGB5	DERL1
ITGB5	AGA
ITGB5	SMAD3
ITGB5	RNF4
ITGB5	EHMT2
ITGB5	SLC25A13
ITGB5	AHSG
KRTAP19-6	HSF2
KRTAP19-6	HNF4A
KRTAP19-6	ENKD1
CTSC	MAX
CTSC	HLF
CTSC	RNF4
CTSC	TRAPPC3
MAX	RAB11A
MAX	PML
MAX	EHMT2
MAX	RNF4
MAX	SMAD3
MAX	TRIP13
MAX	TRAPPC3
POLDIP2	PAK5
POLDIP2	COQ10B
ENKD1	PAK5
ENKD1	EHMT2
LAMTOR3	MLST8
LAMTOR3	ELAVL1
LAMTOR3	HSF2
PML	RNF4
PML	SMAD3
PML	EHMT2
PML	MLST8
RNF4	DERL1
RNF4	LEMD3
RNF4	HNF4A
RNF4	TRIP13
DERL1	SLC25A13
DERL1	AGA
DERL1	HNF4A
DERL1	HSF2
LEMD3	SMAD3
AGA	AHSG
AGA	HNF4A
STAU1	ELAVL1
STAU1	RAB11A
TM9SF1	RAB11A
TM9SF1	RAB11FIP4
TM9SF1	HNF4A
TRAPPC3	HNF4A
TRAPPC3	RAB11A
AHSG	SMAD3
AHSG	HNF4A
AHSG	SLC25A13
AHSG	RAB11A
RAB11A	HNF4A
RAB11A	RAB11FIP4
RAB11A	ELAVL1
SLC25A13	ELAVL1
SLC25A13	HNF4A
SMAD3	HNF4A
TANC2	ZBTB21
TANC2	PAK5
ELAVL1	COQ10B
ELAVL1	EHMT2
COQ10B	HNF4A
HNF4A	HLF
HNF4A	MLST8
ZBTB21	HLF
