#tail	head
JAK3	DUSP1
JAK3	MTMR3
JAK3	DUSP28
JAK3	MAPK14
JAK3	PTPMT1
JAK3	STAT3
GNMT	NIF3L1
GNMT	HNF4A
DUSP28	OTC
DUSP28	NTRK1
DUSP28	EPHB3
STAB2	TMSB4X
STAB2	MAPK14
STAT3	NIF3L1
STAT3	NTRK1
STAT3	MAPK14
STAT3	OGDHL
OTC	TOMM20
OTC	ATPAF1
OTC	PHOSPHO1
OTC	HNF4A
OTC	MTMR3
OTC	NME6
OTC	FPGS
OTC	DUSP1
OTC	PTPMT1
CHRM4	GCN1
CHRM4	SMIM7
SMIM7	HNF4A
MAPK14	PPARG
MAPK14	HNF4A
MAPK14	DUSP1
MGST3	ATPAF1
MGST3	C11orf24
MGST3	HNF4A
ATPAF1	TOMM20
IDH2	OGDHL
IDH2	NTRK1
IDH2	AKR1B10
IDH2	NME6
IDH2	XDH
TOMM20	TMEM131
STOM	SSMEM1
STOM	HNF4A
STOM	GCN1
SGPL1	NME6
SGPL1	PHOSPHO1
SGPL1	NTRK1
HNF4A	NAGS
HNF4A	PPARG
HNF4A	GUSB
HNF4A	XDH
HNF4A	CES2
C11orf24	SSMEM1
AKR1B10	PPARG
AKR1B10	XDH
AKR1B10	OGDHL
AKR1B10	NAGS
XDH	CES2
XDH	PPARG
GLB1	GUSB
GLB1	PHOSPHO1
GUSB	CES2
EPHB3	DUSP1
EPHB3	PTPMT1
EPHB3	MTMR3
NME6	FPGS
OGDHL	NAGS
GCN1	PPARG
GCN1	NTRK1
TMEM131	NTRK1
MTMR3	NTRK1
MTMR3	PTPMT1
PTPMT1	NTRK1
FPGS	NAGS
DUSP1	NTRK1
