#tail	head
TNNT1	CHD3
TNNT1	APP
TNNT1	FAF1
PRODH	TNF
PRODH	APP
PRODH	SELENOH
MCRS1	FOXO4
MCRS1	COPS5
MCRS1	ZCCHC10
MCRS1	COPS4
MCRS1	INO80E
TMEM35A	MAZ
TMEM35A	APP
TMEM35A	TMEM120A
RAB40B	CHM
RAB40B	APP
RAB40B	RAB40AL
FAF1	CHM
DHH	MAZ
DHH	GRM8
PSME3	STRBP
PSME3	ZCCHC10
PSME3	RAB40AL
PSME3	TNF
PRPF40A	CHD3
PRPF40A	ZCCHC10
PRPF40A	COPS5
FBXL22	FLNC
FBXL22	COPS5
FBXL22	COPS4
FAM124B	TRIM8
FAM124B	GKAP1
FAM124B	FOXO4
CHD3	STRBP
FLNC	FOXO4
FLNC	TNF
FLNC	PAX5
FLNC	MAZ
STRBP	COPS5
TRIM24	FGF10
TRIM24	TRIM8
FOXO4	TRIM8
FOXO4	MAZ
FOXO4	APP
HSD11B1	GKAP1
HSD11B1	MAZ
HSD11B1	TNF
COPS4	COPS5
COPS4	INO80E
TMEM120A	SNAP29
ZCCHC10	GKAP1
APP	CHM
APP	COPS5
APP	INO80E
APP	CYP1A1
APP	TNF
APP	SELENOH
INO80E	COPS5
TRIM8	MAZ
GKAP1	MAZ
GRM8	FGF10
GRM8	TNF
PAX5	SELENOH
ZMPSTE24	CYP1A1
ZMPSTE24	S100A10
CHM	MAZ
TNF	SELENOH
TNF	CYP1A1
TNF	S100A10
CYP1A1	SELENOH
MAZ	S100A10
