#tail	head
UBB	RPS27A
UBB	SMAD3
UBB	NRG2
UBB	PRKDC
UBB	SH3GL2
UBB	UBA6
UBB	BTBD1
UBB	FBXO9
UBB	POLR2L
UBB	GAPDH
UBB	RAD23B
UBB	STAM2
UBB	UBA52
UBB	UBE2O
UBB	FBXO32
CYFIP1	CPSF6
CYFIP1	NRG2
CYFIP1	GAB1
BTBD1	UBE2O
BTBD1	RPS27A
BTBD1	WDYHV1
BTBD1	STAT5B
BTBD1	UBA52
PRKAR1B	ZNF410
PRKAR1B	STAT5B
PRKAR1B	SMAD3
PRKAR1B	WDYHV1
SH3GL2	FBXO32
SH3GL2	RPS27A
SH3GL2	UBA52
SH3GL2	STAM2
FBXO9	UBA52
FBXO9	UBE2O
FBXO9	RPS27A
RPS27A	POLR2L
RPS27A	RAD23B
RPS27A	NRG2
RPS27A	UBA52
RPS27A	SMAD3
RPS27A	FBXO32
RPS27A	STAM2
RPS27A	HIST1H3G
RPS27A	UBA6
RPS27A	UBE2O
RPS27A	PRKDC
STAM2	UBA52
STAM2	OFD1
NRG2	CPSF6
NRG2	UBA52
NRG2	GAB1
NRG2	MEMO1
GAB1	CPSF6
GAB1	STAT5B
CCDC33	TRIM42
CCDC33	UBE2O
CCDC33	NDOR1
CCDC33	NINL
CCDC33	SMAD3
UBA52	POLR2L
UBA52	RAD23B
UBA52	FBXO32
UBA52	UBA6
UBA52	UBE2O
UBA52	SMAD3
UBA52	PRKDC
WDYHV1	RBM45
WDYHV1	LCE1D
TRIM42	LCE1D
SREK1	SRF
SREK1	NONO
RBM45	ZFC3H1
RBM45	MEMO1
SRF	PRKDC
SRF	STAT5B
NDOR1	TCHP
RAD23B	UBA6
RAD23B	HIST1H3G
NINL	ENTR1
NINL	ZFC3H1
NINL	OFD1
NINL	TCHP
MAFB	POLR2L
MAFB	HIST1H3G
POLR2L	HIST1H3G
PTPN6	STAT5B
PTPN6	SMAD3
PTPN6	GAPDH
CEP104	OFD1
CEP104	TCHP
PRKDC	NONO
PRKDC	GAPDH
PRKDC	HIST1H3G
FBXO32	UBE2O
ENTR1	OFD1
OFD1	TCHP
HIST1H3G	NONO
NONO	CPSF6
