#tail	head
PML	NUP93
PML	NUP107
PML	EGFR
PML	NOG
PML	CSNK2B
PML	ARNT
PML	NCOR2
PML	DNM2
PML	SNW1
PML	NDC1
PML	TP53
PML	PTK2
PML	MECR
ACTC1	RSPRY1
ACTC1	PCDHGA3
ACTC1	NOG
ACTC1	SMN1
ACTC1	EGFR
ACTC1	SNW1
ACTC1	CSNK2B
ACTC1	PRKCE
RPAP2	INTS11
RPAP2	DNM2
MDH2	SMN1
MDH2	COPS5
MDH2	ACLY
MDH2	NNT
MDH2	PSMD4
MDH2	SNW1
MDH2	CFTR
MDH2	FASN
MDH2	RSPRY1
MDH2	MAP1LC3A
SH2D5	PDZK1
SH2D5	NOG
CFTR	PSMD4
CFTR	TP53
CFTR	PTK2
CFTR	NOG
CFTR	PRKCE
CFTR	KRT9
CFTR	BAG2
CFTR	FASN
CFTR	ACLY
CFTR	EGFR
CFTR	PDZK1
CFTR	DNM2
BFSP2	CEP63
BFSP2	BICRAL
EDC4	CRKL
EDC4	SNW1
EDC4	TP53
EDC4	CBFA2T3
EDC4	RSPRY1
EDC4	SMN1
ACOT12	ACLY
ACOT12	DLAT
ACOT12	DGAT1
ACOT12	FASN
CCND1	NCOR2
CCND1	TP53
CCND1	PTK2
CCND1	NOG
CCND1	CYP19A1
CCND1	HIST1H3B
NUP93	NDC1
NUP93	NUP107
NUP93	EGFR
NUP93	ILK
NUP93	SMN1
NUP93	GCKR
NUP93	TP53
HIST1H3B	NOG
HIST1H3B	PKN1
HIST1H3B	RPL13
HIST1H3B	SNW1
HIST1H3B	EGFR
HIST1H3B	PSMD4
HIST1H3B	NCOR2
DLAT	ACLY
DLAT	MAP1LC3A
DLAT	COPS5
DLAT	NOG
PIK3C3	MAP1LC3A
PIK3C3	PTK2
PIK3C3	EGFR
PIK3C3	ABI2
PIK3C3	GRAP
PIK3C3	PRKCE
GRAP	PRKCE
GRAP	EGFR
PTK2	ILK
PTK2	CRKL
PTK2	TP53
PTK2	FASN
PTK2	SMN1
PTK2	DNM2
PTK2	CYP19A1
PTK2	SRD5A2
PTK2	PRKCE
PTK2	EGFR
PTK2	NOG
CRKL	SNW1
CRKL	RSPRY1
CRKL	EGFR
CRKL	DNM2
CRKL	SMN1
ACLY	DGAT1
ACLY	FASN
ACLY	NUP107
ACLY	SNW1
ACLY	RSPRY1
ACLY	SMN1
SRD5A2	MECR
SRD5A2	TM7SF2
SRD5A2	FASN
SRD5A2	NCOR2
SRD5A2	NNT
PDZK1	CBFA2T3
KRT9	KRT74
KRT9	COPS5
KRT9	EGFR
KRT9	MAP1LC3A
NNT	MECR
NNT	TM7SF2
EGFR	ABI2
EGFR	PKN1
EGFR	PRKCE
EGFR	DNM2
EGFR	PSMD4
EGFR	BAG2
EGFR	MAP1LC3A
EGFR	PCDHGA3
EGFR	ILK
EGFR	TP53
EGFR	NOG
RPL13	SMN1
RPL13	MAP1LC3A
RPL13	COPS5
RPL13	CSNK2B
RPL13	ILK
RPL13	SNW1
RPL13	TP53
NCOR2	ARNT
NCOR2	SNW1
NCOR2	TP53
NCOR2	NOG
NCOR2	CYP19A1
NCOR2	CEP63
DNM2	SNW1
DNM2	NOG
DNM2	ARNT
NUP107	WRNIP1
NUP107	NDC1
NUP107	GCKR
NUP107	SMN1
PSMD4	MAP1LC3A
PSMD4	TP53
MAP1LC3A	FASN
MAP1LC3A	TP53
MAP1LC3A	CBFA2T3
CYP19A1	ILK
CYP19A1	TP53
CYP19A1	ARNT
NDC1	GCKR
NDC1	NOG
NDC1	SMN1
NOG	NDRG1
NOG	BAG2
NOG	ARNT
NOG	FASN
NOG	INTS11
NOG	BICRAL
NOG	WRNIP1
NOG	ABI2
NOG	TM7SF2
NOG	PRKCE
ARNT	RSPRY1
ARNT	TP53
ARNT	CEP63
ARNT	NDRG1
ARNT	PKN1
ARNT	PRKCE
TP53	NDRG1
TP53	BAG2
TP53	FASN
TP53	SMN1
TP53	COPS5
TP53	SNW1
TP53	MECR
TP53	CSNK2B
ILK	FASN
ILK	BAG2
ILK	COPS5
ILK	SNW1
PCDHGA3	CSNK2B
FASN	RSPRY1
FASN	CSNK2B
FASN	SMN1
FASN	DGAT1
FASN	MECR
FASN	NDRG1
FASN	SNW1
FASN	TM7SF2
INTS11	PKN1
INTS11	CSNK2B
RSPRY1	SMN1
RSPRY1	DNMBP
RSPRY1	SNW1
PKN1	KRT38
KRT74	KRT38
CSNK2B	SMN1
DNMBP	SMN1
DNMBP	ABI2
DNMBP	SNW1
COPS5	SNW1
TM7SF2	MECR
SMN1	SNW1
