#tail	head
TNNT1	CATSPER4
TNNT1	CACNA2D2
TNNT1	TTN
TNNT1	MYH8
TNNT1	CATSPER1
TNNT1	CACNA1S
TNNT1	CACNA1F
TNNT1	NAGK
SREBF1	DCTN1
SREBF1	HNRNPA1
SREBF1	BRAF
SREBF1	PURA
SREBF1	HIF1A
SREBF1	SPI1
CATSPER1	CACNA2D2
CATSPER1	KRTAP2-3
CATSPER1	MYH8
CATSPER1	HNRNPH1
CATSPER1	ATP2A1
CATSPER1	TTN
CATSPER1	PRKCA
MYH8	CATSPER4
MYH8	CACNA1S
MYH8	CACNA1F
MYH8	TTN
MYH8	CACNA2D2
SHKBP1	SEPT2
SHKBP1	KIF5B
SHKBP1	NAGK
SHKBP1	HNRNPA1
SHKBP1	PTBP1
SHKBP1	SMN2
SHKBP1	PURA
SPI1	HDAC1
SPI1	H2AFX
SPI1	ATF1
SPI1	BRAF
MBP	PRKCA
MBP	IKBKE
MBP	NEK2
CACNA1F	PRKCA
CACNA1F	TTN
CACNA1F	CACNA2D2
CACNA1F	ATP2A1
GCC1	KIF5B
GCC1	KIAA0753
HSD17B3	SHBG
HSD17B3	BRAF
CACNA2D2	CATSPER4
CACNA2D2	PRKCA
CACNA2D2	HIF1A
CACNA2D2	ATP2A1
CACNA2D2	TTN
CACNA2D2	CACNA1S
CEP41	DYNC1H1
CEP41	SEPT2
CEP41	DCTN1
CEP41	NEK2
CEP41	FGFR1OP
CEP41	TUBA1A
CEP41	PCNT
TUBA1A	SEPT2
TUBA1A	KIF5B
TUBA1A	DYNC1H1
TUBA1A	FGFR1OP
TUBA1A	HIF1A
TUBA1A	ATF1
TUBA1A	NEK2
TUBA1A	HNRNPA1
TUBA1A	HNRNPH1
TUBA1A	TUBB2B
TUBA1A	SMN2
TUBA1A	DCTN1
TUBA1A	PCNT
PRKCA	HIF1A
PRKCA	CATSPER4
PRKCA	TTN
PRKCA	BRAF
PRKCA	CACNA1S
NAGK	SMN2
NAGK	FGFR1OP
NAGK	SEPT2
NAGK	HNRNPH1
HDAC1	H2AFX
HDAC1	NSD2
HDAC1	HIF1A
PTBP1	HIF1A
PTBP1	SEPT2
PTBP1	ATF1
PTBP1	HNRNPA1
PTBP1	HNRNPH1
PTBP1	SMN2
PPP2CA	HNRNPH1
PPP2CA	DVL1
PPP2CA	H2AFX
PPP2CA	BRAF
PPP2CA	DYNC1H1
PPP2CA	FGFR1OP
DYNC1H1	DCTN1
DYNC1H1	METTL21A
DYNC1H1	TUBB2B
DYNC1H1	NEK2
DYNC1H1	SEPT2
DYNC1H1	PCNT
DYNC1H1	ATF1
DYNC1H1	FGFR1OP
HNRNPH1	ATF1
HNRNPH1	HNRNPA1
HNRNPH1	IKBKE
HNRNPH1	SMN2
SMN2	PURA
SMN2	SEPT2
SMN2	KIF5B
SMN2	NSD2
SMN2	HNRNPA1
CACNA1S	ATP2A1
CACNA1S	TTN
FGFR1OP	NEK2
FGFR1OP	KIAA0753
FGFR1OP	DCTN1
FGFR1OP	PCNT
FGFR1OP	DVL1
FGFR1OP	SEPT2
DVL1	KIAA0753
DVL1	DCTN1
XBP1	PURA
XBP1	HIF1A
XBP1	DCTN1
XBP1	ZNF440
KRTAP2-3	ZNF440
HNRNPA1	H2AFX
HNRNPA1	ATF1
HNRNPA1	PURA
HNRNPA1	SEPT2
H2AFX	NSD2
H2AFX	HIF1A
PCNT	SEPT2
PCNT	NEK2
PCNT	DCTN1
DCTN1	TUBB2B
DCTN1	KIF5B
DCTN1	NEK2
DCTN1	SEPT2
SEPT2	KIF5B
SEPT2	PURA
SEPT2	IKBKE
SEPT2	NEK2
IKBKE	KIF5B
TTN	CATSPER4
ATF1	HIF1A
SHBG	SGK2
CATSPER4	ATP2A1
CXCL12	HIF1A
CXCL12	SGK2
SGK2	HIF1A
