#tail	head
SLC24A2	CTH
SLC24A2	FXYD1
SLC24A2	ERBB3
SLC24A2	GNAI1
SLC24A2	SCN5A
IARS	AAR2
IARS	RRBP1
IARS	PKM
IARS	MLXIPL
IARS	GMPS
IARS	SSR1
IARS	QARS
IARS	ESR1
IARS	SRRT
IARS	PYCR3
IARS	SF1
IARS	PRKAB2
IARS	SLC25A13
PSPH	SLC39A13
PSPH	SERINC4
ZNF329	MTUS2
DDX23	TCOF1
DDX23	PIAS1
DDX23	AAR2
DDX23	SF1
DDX23	SRRT
DDX23	CERK
MLXIPL	QARS
MLXIPL	VARS
MLXIPL	NMRAL1
MLXIPL	PRKAB2
MLXIPL	GMPS
VAMP2	EPN1
VAMP2	STX11
VAMP2	SF1
VAMP2	GMPS
VAMP2	PIK3C2G
VAMP2	PLEKHA1
VAMP2	PACSIN3
VAMP2	POMC
VAMP2	SNAP91
VAMP2	LDLR
VAMP2	POU2F1
VAMP2	GNAI1
VAMP2	HSD17B4
ADCY8	INHBA
ADCY8	ESR1
ADCY8	PKM
ADCY8	GNAI1
MTUS2	AKT1
MTUS2	SSR1
MTUS2	RRBP1
MTUS2	SF1
MTUS2	SRRT
MTUS2	CERK
MTUS2	WAC
BTK	KHDRBS1
BTK	FGF3
BTK	IGLV3-19
BTK	ERBB3
BTK	EPGN
BTK	ESR1
BTK	DUSP21
BTK	BECN1
BTK	PTPN21
BTK	AKT1
BTK	POU2F1
WAC	PKM
WAC	HTT
SIRT5	AAR2
SIRT5	CYCS
PKM	CTH
PKM	GMPS
PKM	HTT
PKM	SLC25A13
PKM	ACAA1
PKM	HACD1
PKM	HIST4H4
PKM	AKT1
PKM	TGFB1
PKM	AAR2
PKM	TTN
PKM	HIST1H3C
PKM	CYP3A4
PKM	SNAP91
PKM	APOE
PKM	BID
PKM	APEX1
PKM	AK7
PKM	IRF1
PKM	GNAI1
PKM	NADK
PKM	S100A9
PKM	VARS
PKM	POU2F1
PIAS1	HTT
PIAS1	TCOF1
PIAS1	AKT1
PIAS1	NCOR1
PIAS1	XPC
PIAS1	TGFB1
PIAS1	ESR1
PIAS1	IRF1
PIAS1	HSD17B4
PIAS1	POU2F1
HTT	KAT2B
HTT	CRYL1
HTT	BECN1
HTT	SRRT
HTT	CYP3A4
HTT	TGFB1
HTT	NCOR1
HTT	AKT1
HTT	HIST1H3C
HTT	APEX1
TTN	SCN5A
TTN	SF1
TTN	APOE
TTN	SLC25A13
TTN	ESR1
QARS	SSR1
QARS	GMPS
QARS	VARS
QARS	PYCR3
QARS	SF1
QARS	PRKAB2
QARS	IRF1
QARS	SRRT
QARS	RRBP1
QARS	PTPN21
QARS	SLC25A13
QARS	TRAF2
GNAI1	FZD9
GNAI1	AKT1
GNAI1	ESR1
GNAI1	S100A9
GNAI1	POMC
VAMP4	LDLR
VAMP4	STX11
VAMP4	SNAP91
VAMP4	PLEKHA1
VAMP4	EPN1
VAMP4	PACSIN3
VAMP4	PIK3C2G
PYCR3	AK7
PYCR3	GMPS
PYCR3	MOGAT1
PYCR3	ACAA1
SNAP91	PACSIN3
SNAP91	PIK3C2G
SNAP91	EPGN
SNAP91	PLEKHA1
SNAP91	EPN1
CYCS	ESR1
CYCS	BID
CTH	GMPS
CTH	SERINC4
CTH	DUT
CTH	AAR2
NMRAL1	PRKAB2
NMRAL1	SLC25A13
NMRAL1	AKT1
FGF3	ERBB3
FGF3	AKT1
FGF3	IGLV3-19
FGF3	ESR1
FGF3	FZD9
FGF3	EPGN
VARS	MAPK11
VARS	GMPS
VARS	PRKAB2
VARS	AAR2
ACAA1	SSR1
ACAA1	RRBP1
ACAA1	HSD17B4
ACAA1	MOGAT1
ACAA1	SF1
ACAA1	CRYL1
ACAA1	SRRT
SRRT	APOE
SRRT	POU2F1
SRRT	HSD17B4
SRRT	INTS6
SRRT	EPN1
SRRT	USP5
SRRT	S100A9
SRRT	SF1
SRRT	SSR1
SRRT	TCOF1
SRRT	TOM1
SRRT	KHDRBS1
SRRT	RRBP1
LRP5	BRINP3
LRP5	FZD9
LRP5	IRF1
RRBP1	HIST1H3C
RRBP1	APOE
RRBP1	IRF1
RRBP1	HSD17B4
RRBP1	SSR1
RRBP1	KHDRBS1
RRBP1	USP5
RRBP1	TOM1
RRBP1	EPN1
RRBP1	TCOF1
RRBP1	SF1
ABCE1	APEX1
ABCE1	DUT
NR2C2	ESR1
NR2C2	POU2F1
NR2C2	TRAF2
PACSIN3	KHDRBS1
PACSIN3	EPN1
PACSIN3	PIK3C2G
PACSIN3	POU2F1
PACSIN3	LDLR
PACSIN3	EPGN
XPC	HIST1H3C
XPC	HIST4H4
INHBA	HSD17B4
INHBA	TGFB1
INHBA	POMC
INHBA	ESR1
INHBA	FZD9
MAPK11	HIST1H3C
MAPK11	DUSP21
MAPK11	HIST4H4
MAPK11	AKT1
MAPK11	TRAF2
MAPK11	ESR1
TRADD	ESR1
TRADD	BID
TRADD	TRAF2
TRADD	HERC4
ZSCAN23	TRAF2
ZSCAN23	CDR2L
HSD17B4	BECN1
HSD17B4	CYP3A4
HSD17B4	AKT1
HSD17B4	SSR1
HSD17B4	KAT2B
HSD17B4	ESR1
HSD17B4	BID
HSD17B4	TGFB1
HSD17B4	SF1
HSD17B4	NCOR1
HACD1	GMPS
HACD1	SLC25A13
DUT	ESR1
DUT	AAR2
APEX1	CYP3A4
APEX1	ESR1
APEX1	TGFB1
APEX1	TRAF2
APEX1	KAT2B
APEX1	BID
S100A9	POMC
S100A9	FXYD1
S100A9	ESR1
S100A9	AKT1
S100A9	TGFB1
S100A9	AAR2
S100A9	SLC39A13
POMC	ESR1
POMC	FZD9
POMC	TGFB1
POMC	BID
FXYD1	SCN5A
ESR1	SLC39A13
ESR1	POU2F1
ESR1	HIST1H3C
ESR1	TCOF1
ESR1	BECN1
ESR1	KAT2B
ESR1	CYP3A4
ESR1	BID
ESR1	KHDRBS1
ESR1	IGLV3-19
ESR1	CYP27A1
ESR1	TGFB1
ESR1	SF1
ESR1	NCOR1
ESR1	AKT1
ESR1	HIST4H4
ESR1	IRF1
DUSP21	ERBB3
PTBP2	TRAF2
PTBP2	TOM1
PTBP2	KHDRBS1
PTBP2	KAT2B
IRF1	HIST1H3C
IRF1	KAT2B
IRF1	STX11
TCOF1	BECN1
TCOF1	AKT1
TCOF1	SSR1
TCOF1	HIST1H3C
TCOF1	SF1
TRAF2	PRKAB2
TRAF2	BID
TRAF2	BECN1
HERC4	USP5
AAR2	SLC25A13
AAR2	HIST4H4
AAR2	SSR1
AAR2	USP5
AAR2	GMPS
BECN1	TGFB1
BECN1	PRKAB2
BECN1	CYP3A4
BECN1	BID
BECN1	AKT1
TMCC2	APOE
TMCC2	AKT1
NADK	AK7
NADK	RASAL2
PIK3C2G	PLEKHA1
PIK3C2G	EPN1
PIK3C2G	LDLR
PIK3C2G	EPGN
EPGN	EPN1
EPGN	PLEKHA1
EPGN	AKT1
EPGN	LDLR
EPGN	IGLV3-19
CYP3A4	BID
