#tail	head
RPL17	NCBP2
RPL17	PABPC1
RPL17	RPL21
RPL17	RPL6
RPL17	RPL15
RPL17	HIST1H3H
RPL17	PXN
RPL17	MCM2
RPL17	LYAR
RPL17	U2AF1
RPL17	NCBP1
RPL17	MYBBP1A
RPL17	PWP1
RPL17	HIST1H3F
RPL17	SNU13
NOX4	MAPK3
NOX4	VEGFA
NOX4	RAC1
NOX4	PTK2
NOX4	HIF1A
NOX4	ME1
NOX4	ACTBL2
NOX4	GPX1
NOX4	IAPP
RPL21	SNU13
RPL21	NCBP2
RPL21	SIRT7
RPL21	PABPC1
RPL21	MYBBP1A
RPL21	RPL15
RPL21	RPL6
RPL21	XPO1
RPL21	PXN
RPL21	LYAR
RPL21	NCBP1
RPL21	U2AF1
RPL21	PWP1
PCDHB8	ACTA1
PCDHB8	CTNND2
PCDHB8	ACTBL2
PCDHB8	ACTC1
PCDHB8	FER
PCDHB8	ERBB2
POLDIP2	NIT1
POLDIP2	NXF1
POLDIP2	MCM2
POLDIP2	TSC22D1
POLDIP2	HIST1H3F
POLDIP2	STOML2
POLDIP2	HIST1H3H
DDIT3	ACTC1
DDIT3	VEGFA
DDIT3	SIRT7
DDIT3	MAPK3
DDIT3	NFIL3
DDIT3	SLC35A5
DDIT3	NPAT
DDIT3	PTK2
DDIT3	NOG
DDIT3	PAX4
DDIT3	HIF1A
IL3RA	LIFR
IL3RA	IL5
IL3RA	IL18R1
IL3RA	AQP9
IL3RA	PIK3CD
CTF1	AQP9
CTF1	LIFR
CTF1	MAGEA6
CTF1	PAX4
HIST1H4F	MAPK3
HIST1H4F	GJB1
HIST1H4F	LUZP4
HIST1H4F	NPAT
HIST1H4F	HIST1H2AL
HIST1H4F	PHF1
HIST1H4F	PABPC1
HIST1H4F	PXN
HIST1H4F	FUS
HIST1H4F	APBB1
HIST1H4F	H3F3B
HIST1H4F	FGFR1
HIST1H4F	CHEK2
HIST1H4F	MCM2
HIST1H4F	HIST1H3F
HIST1H4F	HOXA9
HIST1H4F	HIST1H3H
HIST1H4F	SIRT7
HIST1H4F	HIF1A
HIST1H4F	NSD2
HIST1H4F	MYBBP1A
PXN	ITGA11
PXN	VEGFA
PXN	ACTBL2
PXN	PTK2
PXN	RPL15
PXN	CLIC2
PXN	RAC1
PXN	MAPK3
PXN	NOG
PXN	HIST1H4L
PXN	CATSPER2
PXN	PTPRJ
PXN	HIST1H4C
PXN	PABPC1
PXN	HIST2H4B
PXN	SLC24A5
PXN	SORBS3
PXN	RPL6
PXN	DIAPH1
PXN	NXF1
PXN	PAX4
PXN	XPO1
PXN	PTPRO
PXN	COL11A1
U2AF1	ZCCHC8
U2AF1	LYAR
U2AF1	NCBP1
U2AF1	LUZP4
U2AF1	CPSF7
U2AF1	DDX41
U2AF1	PWP1
U2AF1	PQBP1
U2AF1	RPL6
U2AF1	NCBP2
U2AF1	VEGFA
