#tail	head
HBA1	FOXA1
HBA1	KRT34
HBA1	ITGA4
HBA1	PSEN1
HBA1	FTMT
HBA1	MED4
PHB2	ITGA4
PHB2	AGO1
PHB2	PPARA
PHB2	SRC
PHB2	JUN
PHB2	STAU1
PHB2	METTL14
PHB2	SERINC3
PHB2	SH3GL1
PHB2	ECT2
PHB2	ELK1
PHB2	NAMPT
PHB2	SEC23B
PHB2	SET
PHB2	SH3KBP1
PHB2	FSHB
PHB2	LEF1
PHB2	FHL2
PHB2	TSC22D1
CCDC138	KIAA0753
CCDC138	POC5
CCDC138	MED4
CCDC138	AHI1
HIST1H4I	HIST1H1C
HIST1H4I	HIST1H2BI
HIST1H4I	CENPA
HIST1H4I	DPY30
HIST1H4I	SIRT1
HIST1H4I	NSD1
HIST1H4I	PPARA
HIST1H4I	H3F3B
HIST1H4I	TRIM24
HIST1H4I	JUN
HIST1H4I	LEF1
HIST1H4I	TRRAP
HIST1H4I	CBX1
HIST1H4I	METTL14
HIST1H4I	ITGA4
HIST1H4I	WNT5A
HIST1H4I	SRC
HIST1H4I	AR
HIST1H4I	SET
HIST1H4I	CALM1
HIST1H4I	FOXA1
HIST1H4I	SYCP3
HIST1H4I	CIITA
HIST1H4I	HIST2H3C
HIST1H4I	SIAH1
HIST1H4I	AGO1
HIST1H4I	HOXC4
FOXA1	JUN
FOXA1	STAU1
FOXA1	LEF1
FOXA1	SOX14
FOXA1	BCL6
FOXA1	ZEB1
FOXA1	NEFM
FOXA1	POGZ
FOXA1	HOXC4
FOXA1	PLA2G1B
FOXA1	HLF
FOXA1	WNT5A
FOXA1	HIST2H3C
FOXA1	HIST1H1C
FOXA1	C9orf24
FOXA1	FSHB
FOXA1	HIST1H4E
FOXA1	PPP1CB
FOXA1	ELAVL1
FOXA1	H3F3B
FOXA1	DPY30
FOXA1	AR
FOXA1	SMAD3
FOXA1	NR3C1
FOXA1	NSD1
FOXA1	AHI1
FOXA1	CSNK1A1
FOXA1	HIST1H2BI
HLA-DRB5	LAT
HLA-DRB5	HSP90AA1
HLA-DRB5	CTSH
HLA-DRB5	HLA-DPB1
PLPP6	CD79A
PLPP6	CLN5
PLPP6	RNF5
PLK4	ELK1
PLK4	AHI1
PLK4	ECT2
PLK4	B9D2
PLK4	HSP90AA1
