#tail	head
GCAT	PLA2G10
GCAT	MBOAT1
GCAT	ACSL4
GCAT	DGAT2
PLCE1	DGAT2
PLCE1	CALM1
PLCE1	GNB2
PLCE1	GNG2
MATN4	ACSF3
MATN4	PPP1R13B
BAALC	NAA11
BAALC	ATXN1
NAA15	IKBKE
NAA15	NAA11
NAA15	FOXF2
RHOB	ARHGEF26
PLA2G10	ATXN1
PLA2G10	ACSL4
PLA2G10	MBOAT1
PLA2G10	GNB2
PLA2G10	CDK5RAP1
PCDH9	EGFR
PCDH9	TPCN2
PCDH9	FOXF2
P2RY1	GNG2
P2RY1	CALM1
P2RY1	GNB2
FHIT	HSPE1
FHIT	AK3
FHIT	ACSL4
FHIT	HDAC3
DGAT2	ACSL4
ESRRA	HSPE1
ESRRA	ATXN1
SMAD1	FOXF2
SMAD1	HDAC3
SMAD1	DDX5
TAAR9	GNB2
TAAR9	GNG2
ARMC8	CDK5RAP1
ARMC8	EGFR
ARMC8	DDX5
TPCN2	CALM1
CALM1	GNB2
CALM1	DDX5
CALM1	HDAC3
CALM1	EGFR
CALM1	GNG2
HDAC3	DDX5
HDAC3	HIST1H2BH
FOXF2	ATXN1
FOXF2	DDX5
FOXF2	OTUD7B
FOXF2	GNB2
FOXF2	ROBO1
GNB2	GNG2
GNB2	IKBKE
GNB2	EGFR
GNB2	RHOC
ACSF3	PPP1R13B
ACSF3	AK3
IKBKE	RHOC
IKBKE	CTPS1
IKBKE	HSPE1
IKBKE	DDX5
IKBKE	EGFR
DDX5	EGFR
OTUD7B	DAZAP2
OTUD7B	EGFR
MBOAT1	CDS2
MBOAT1	ACSL4
PPP1R13B	HIST1H2BH
EGFR	GNG2
CTPS1	CDS2
CTPS1	AK3
AK3	ACSL4
DAZAP2	ATXN1
ARHGEF26	RHOC
ROBO1	RHOC
ACSL4	HIST1H2BH
