#tail	head
C18orf25	EEF1D
C18orf25	PNKP
C18orf25	MECOM
IKZF1	DDX6
IKZF1	PNKP
IKZF1	SYT17
IKZF1	MORF4L2
SYT17	PFDN5
SYT17	CHMP4A
ABTB2	TGIF1
ABTB2	ATP6V0D1
ABTB2	NR6A1
KRTAP10-8	JPH3
KRTAP10-8	DDX6
KRTAP10-8	NAXD
KRTAP10-8	OTX1
ATP6V0D1	UQCRH
SERPINI1	DEDD
SERPINI1	TGIF1
SERPINI1	CUX1
CUX1	MECOM
CUX1	OTX1
CUX1	HOXD10
CUX1	HOXC4
HOXD10	MECOM
HOXD10	TGIF1
HOXC4	VSX1
HOXC4	MECOM
HOXC4	NFIL3
HOXC4	NR6A1
ENO1	GLYCTK
ENO1	NAXD
ENO1	EEF1B2
ENO1	SZRD1
ENO1	DEDD
TGIF1	DDX6
NR6A1	NFIL3
NR6A1	VSX1
OTX1	AKR7L
OTX1	GTF2A1
EEF1B2	EEF1D
EEF1B2	UQCRH
SZRD1	GTF2A1
SZRD1	CCAR1
AMOTL2	MORF4L2
AMOTL2	NFIL3
JPH3	NFIL3
JPH3	GTF2A1
JPH3	VSX1
NFIL3	VSX1
VSX1	DEDD
VSX1	DDX6
VSX1	MECOM
EEF1D	CCAR1
GLYCTK	PFDN5
GLYCTK	AKR7L
