#tail	head
HIST1H4H	HIST2H3C
HIST1H4H	HIST1H3D
HIST1H4H	HERC2
HIST1H4H	MYB
HIST1H4H	PRMT7
HIST1H4H	TBL1XR1
HIST1H4H	CDK2
ADIPOQ	CFTR
ADIPOQ	CDK2
ADIPOQ	SP1
ADIPOQ	CXCL1
ADIPOQ	ABCC2
ADIPOQ	CCNG2
ADIPOQ	CGA
ADIPOQ	SPTB
ADIPOQ	GPR42
MAZ	HNRNPL
MAZ	C1QC
MAZ	FXYD6
MAZ	CCNG2
MAZ	MYB
MAZ	FES
MAZ	RAB7A
MAZ	SP1
MAZ	NPEPPS
MAZ	SUPT3H
MAZ	PGRMC2
MAZ	AHR
MAZ	ATXN7L2
MAZ	DLX1
SLC4A9	NR1H4
SLC4A9	SLC9C1
FES	DUPD1
FES	MET
FES	NR1H4
SYCE3	HAUS3
SYCE3	RER1
CFTR	PPP2R1A
CFTR	PSMA1
CFTR	RAB7A
CFTR	INPP5K
CFTR	SUCLA2
CFTR	NPEPPS
FXYD6	NR1H4
FXYD6	GPR42
FXYD6	SLC9C1
FXYD6	PGRMC2
NPEPPS	SP1
NPEPPS	CDK2
NPEPPS	HNRNPL
STRN	PPP2R1A
STRN	SP1
PGRMC2	RABAC1
PGRMC2	SP1
CGA	SP1
CGA	CDK2
CGA	SPTB
CGA	STAR
CGA	CCNG2
CGA	AHR
PSMA1	CDK2
PSMA1	PYGM
PSMA1	SP1
PSMA1	LNPEP
PSMA1	HNRNPL
PSMA1	PPP2R1A
PSMA1	MYB
STAR	CDK2
STAR	AHR
C1QC	IGLV7-43
CDK2	ATP7B
CDK2	MYB
CDK2	ABCC2
CDK2	SP1
CDK2	NR1H4
LNPEP	GPR42
LNPEP	MYB
LNPEP	SP1
INPP5K	GOLT1B
INPP5K	MET
INPP5K	IGHG3
INPP5K	UPP1
INPP5K	PYGM
INPP5K	SUCLA2
INPP5K	IGLV7-43
HIST2H3C	MYB
HIST2H3C	PRMT7
HIST2H3C	TBL1XR1
HIST2H3C	SUPT3H
HIST2H3C	DOT1L
HIST2H3C	HIST1H3D
PPP2R1A	CEP97
PPP2R1A	HAUS3
PPP2R1A	RAB7A
IGHG3	MET
IGHG3	IGLV7-43
CCNG2	HNRNPL
CCNG2	AHR
CCNG2	SP1
MET	IGLV7-43
MET	DUPD1
RAB7A	HNRNPL
RAB7A	RABAC1
GPR42	TMEM30B
AHR	ABCC2
AHR	DOT1L
AHR	TBL1XR1
AHR	SP1
AHR	NR1H4
AHR	ATXN7L2
AHR	HIST1H3D
AHR	HNRNPL
AHR	SLC22A6
AHR	ATP7B
ATXN7L2	SP1
ATXN7L2	SUPT3H
UPP1	SRXN1
UPP1	SUCLA2
UPP1	DUPD1
UPP1	ATP7B
UPP1	NT5C3B
GOLT1B	TMEM30B
GOLT1B	RABAC1
HNRNPL	TBL1XR1
HNRNPL	HIST1H3D
HNRNPL	SPTB
HNRNPL	SUCLA2
HNRNPL	SP1
HNRNPL	ATP7B
RER1	HERC2
HERC2	RNGTT
ABCC2	ATP7B
ABCC2	SLC22A6
ABCC2	SP1
ABCC2	CXCL1
ABCC2	IL19
SRXN1	PYGM
SRXN1	SUCLA2
CEP97	MYB
CEP97	HAUS3
DLX1	MYB
MYB	HIST1H3D
MYB	SP1
HIST1H3D	TBL1XR1
HIST1H3D	NR1H4
HIST1H3D	PRMT7
HIST1H3D	DOT1L
HIST1H3D	SUPT3H
DUPD1	PYGM
SPTB	SP1
SUCLA2	ATP7B
SUCLA2	NT5C3B
SUCLA2	PYGM
RNGTT	SP1
SP1	SLC22A6
SLC22A6	IL19
SLC22A6	ATP7B
IL19	ATP7B
NT5C3B	PYGM
ATP7B	PYGM
