#tail	head
AGMAT	ARG1
AGMAT	ELAVL1
AGMAT	ALLC
APOC2	PDZRN4
APOC2	KRT6B
APOC2	DICER1
APOC2	PRSS3
APOC2	CRB1
APOC2	CLCA2
APOC2	OR3A2
APOC2	AGA
TP53	SRSF5
TP53	ARNT
TP53	CHRNB2
TP53	ELAVL1
TP53	GSK3B
TP53	PAK5
TP53	GIGYF2
TP53	HSD17B4
TP53	TAF15
TP53	RPA1
TP53	NEK2
TP53	EEF2
TTC19	COX14
TTC19	PAK5
MYBPC3	CHRNB2
MYBPC3	GSK3B
MYBPC3	CACNA1S
BIRC6	RAB8A
ITGB5	AGA
ITGB5	CLCA2
ITGB5	HP
ITGB5	PRSS3
ITGB5	CHRNB2
ITGB5	PDZRN4
ITGB5	CRB1
ITGB5	DICER1
ITGB5	CACNA1S
DICER1	KRT6B
DICER1	HP
DICER1	PDZRN4
DICER1	CRB1
DICER1	PRSS3
DICER1	RANBP3
DICER1	AGA
DICER1	CLCA2
DICER1	OR3A2
CDK11B	MED23
CDK11B	NEK2
CDC16	AMPD3
CDC16	UBE2W
CLCA2	AGA
CLCA2	PRSS3
CLCA2	CHRNB2
CLCA2	OR3A2
CLCA2	CACNA1S
CLCA2	CRB1
CLCA2	PDZRN4
SNRNP40	ELAVL1
SNRNP40	SRSF11
SNRNP40	BUD31
SNRNP40	SRSF5
SNRNP40	RPA1
LAMTOR3	ELAVL1
LAMTOR3	ARG1
LAMTOR3	RHOB
COX14	RHOT2
EEF2	RHOT2
EEF2	NFIL3
EEF2	NEK4
EEF2	HSD17B4
RHOB	ROCK1
RHOB	NEK2
RPA1	ARNT
RPA1	RAB8A
RPA1	ELAVL1
RPA1	ARG1
NEK2	RAB8A
PAX5	HOXD13
PAX5	GSK3B
PAX5	PDZRN4
PAX5	TAF15
PAX5	ELAVL1
GSK3B	CHRNB2
GSK3B	ELAVL1
GSK3B	HSD17B4
GSK3B	FOXO1
HSP90AB2P	NEK4
FOXO1	CRB1
FOXO1	HOXD13
FOXO1	HSD17B4
AGA	RANBP3
AGA	OR3A2
AGA	AMPD3
AGA	HP
AGA	PRSS3
AGA	CRB1
BUD31	SRSF5
BUD31	ELAVL1
BUD31	SRSF11
ALLC	ARG1
ALLC	NEK4
GIGYF2	ELAVL1
GIGYF2	ARNT
CRB1	HP
CRB1	PDZRN4
CRB1	PRSS3
CRB1	AMPD3
CRB1	OR3A2
SRSF5	SRSF11
SRSF5	RHOT2
SRSF5	ELAVL1
KRT6B	OR3A2
KRT6B	AMPD3
KRT6B	PRSS3
KRT6B	HP
ARNT	HSD17B4
ARNT	SOCS2
ARNT	NFIL3
ARNT	ELAVL1
CHRNB2	HSD17B4
PRSS3	OR3A2
PRSS3	AMPD3
PRSS3	PDZRN4
PRSS3	HP
PRSS3	RANBP3
AMPD3	OR3A2
AMPD3	HP
AMPD3	PDZRN4
PDZRN4	OR3A2
PDZRN4	HP
PDZRN4	RANBP3
RANBP3	ELAVL1
RANBP3	HP
AMOTL2	CCDC57
AMOTL2	NFIL3
NFIL3	TAF15
HP	OR3A2
HP	ELAVL1
UBE2W	ELAVL1
PAK5	ROCK1
PAK5	CCDC57
NEK4	ELAVL1
ELAVL1	MED23
ELAVL1	SRSF11
ROCK1	MED23
