#tail	head
YKT6	CAPZA3
YKT6	COG5
YKT6	SPTB
YKT6	SLC2A4
AQP6	TMEM120B
AQP6	AGPAT3
AQP6	VAMP5
GCK	SLC5A2
GCK	TREH
GCK	SLC2A4
GCK	UGCG
GCK	SI
GCK	UGP2
TMEM120B	AGPAT3
PHKB	UGP2
PHKB	PGM5
PHKB	PHKA1
PHKB	ALPI
AVP	SNAP29
AVP	AGTR1
AVP	GDF9
AVP	FGF9
PGM5	UGP2
PGM5	PHKA1
SLC2A9	SI
SLC2A9	SLC5A2
SLC2A9	TREH
SLC2A9	SLC5A12
SLC2A9	AMY1A
TREH	UGCG
TREH	SLC5A2
TREH	AMY1A
TREH	SLC2A4
TREH	SLC5A12
VAMP5	SNAP29
UGP2	SI
UGP2	PHKA1
UGP2	NUDT14
UGP2	UGCG
UGCG	SI
UGCG	NUDT14
SI	AMY1A
SI	SLC5A2
SI	SLC5A12
SI	SLC2A4
AGTR1	GDF9
AGTR1	FGF9
NR0B2	GDF9
NR0B2	FGF9
SLC5A2	AMY1A
SLC5A2	SLC2A4
PHKA1	UBE2D2
PHKA1	ALPI
ALPI	COASY
ALPI	DGAT1
AMY1A	SLC5A12
AMY1A	SLC2A4
DGAT1	ACSM6
DGAT1	ACSM4
AGPAT3	ACSM4
AGPAT3	ACSM6
SLC5A12	SLC2A4
SNAP29	COG5
COG5	SPTB
SPTB	GDF9
SPTB	CAPZA3
SPTB	FGF9
COASY	ACSM4
COASY	ACSM6
ACSM6	ACSM4
