#tail	head
LEF1	GRAP
LEF1	NOG
LEF1	WNT8B
LEF1	BAX
LEF1	BOK
LEF1	CRMP1
LEF1	GCH1
LEF1	PIK3CD
LEF1	CREBBP
LEF1	HABP2
LEF1	COL9A1
LEF1	PLCG1
CREBBP	HSF1
CREBBP	FGFR1
CREBBP	PPARA
CREBBP	STAT1
CREBBP	KLF5
CREBBP	APOA1
CREBBP	CYP11A1
CREBBP	NOG
CREBBP	BAX
CREBBP	AGT
BOK	PPARA
BOK	BAX
BOK	NOG
APOA1	SLC39A6
APOA1	NR1I2
APOA1	AGER
APOA1	PPARA
APOA1	CYP11A1
APOA1	NOG
PPARA	C1R
PPARA	KLF5
PPARA	HABP2
PPARA	CYP11A1
PPARA	GCH1
PPARA	NOG
PPARA	AGER
PPARA	STAT1
PPARA	CYP21A2
PPARA	AGT
GCH1	HSF1
GCH1	NOG
BAX	NOG
BAX	SLC39A6
BAX	AGT
BAX	FGFR1
IGKV3-20	FGFR1
IGKV3-20	C1R
IGKV3-20	IGHV3-30
IGKV3-20	PIK3CD
IGKV3-20	PLCG1
IGKV3-20	IL33
CD151	STAT1
CD151	ITGB4
CD151	ITGA3
C1R	NR1I2
C1R	IGHV3-30
C1R	SLC39A6
GRAP	PLCG1
GRAP	FGFR1
GRAP	STAT1
GRAP	PIK3CD
ISG20L2	PLCG1
ISG20L2	STAT1
TPTE2	PIK3CD
TPTE2	PLCG1
TPTE2	FGFR1
CYP11A1	AGT
CYP11A1	CYP21A2
CYP11A1	AGER
CYP11A1	NR1I2
PLCG1	IL33
PLCG1	IGHV3-30
PLCG1	PIK3CD
PLCG1	FGFR1
PLCG1	STAT1
LHX3	HSF1
LHX3	WNT8B
LHX3	PECR
FGFR1	IGHV3-30
FGFR1	STAT1
FGFR1	ITGB4
FGFR1	PIK3CD
FGFR1	AGER
FGFR1	IL33
FGFR1	NOG
AGT	NOG
AGT	SLC39A6
AGT	STAT1
AGT	AGER
NOG	COL9A1
NOG	NR1I2
NOG	ITGA3
NOG	SLC39A6
NOG	STAT1
NOG	KLF5
NOG	LAMB1
CYP21A2	PECR
IL33	CRMP1
IL33	IGHV3-30
WNT8B	HSF1
WNT8B	STAT1
SLC39A6	HSF1
NR1I2	AGER
NR1I2	KLF5
HSF1	STAT1
ITGA3	COL9A1
ITGA3	LAMB1
ITGA3	ITGB4
PIK3CD	IGHV3-30
PIK3CD	STAT1
PIK3CD	ITGB4
LAMB1	ITGB4
LAMB1	COL9A1
ITGB4	COL9A1
