#tail	head
MAD2L2	XAGE1A
MAD2L2	CBWD1
MAD2L2	TCF4
DLD	EIF4A3
DLD	SERPINH1
DLD	FBXO21
DLD	DCTPP1
XAGE1A	CBWD1
SERPINB13	DDB2
CBWD1	NOG
CBWD1	ICAM1
FBXW10	UBE2Q2
FBXW10	UBE2C
FBXW10	SNRPD3
TFRC	CLTC
TFRC	SPINT1
TFRC	SH3GL1
TFRC	CD247
TFRC	NOG
TFRC	TMEM17
TFRC	SF1
TFRC	LMNB1
TFRC	GABARAP
DCTPP1	EFTUD2
DCTPP1	NOG
DCTPP1	NXF1
EFTUD2	GABARAP
EFTUD2	SNRPD3
EFTUD2	SF1
EFTUD2	ACACA
EFTUD2	EIF4A3
EFTUD2	CSTF2T
EFTUD2	EWSR1
EFTUD2	SERPINH1
EFTUD2	CLTC
EFTUD2	POLR2F
EFTUD2	PPIE
EFTUD2	SH3GL1
POU2F1	TCF4
POU2F1	HIST1H3D
POU2F1	CDKN2C
POU2F1	STMN2
POU2F1	POLR2F
POU2F1	NFE2L1
POU2F1	SLITRK4
TBC1D2B	TRDMT1
TBC1D2B	GABARAP
LMNB1	SMTN
LMNB1	SPINT1
LMNB1	SF1
LMNB1	SH3GL1
LMNB1	SERPINH1
LMNB1	HIST1H3D
EWSR1	SMTN
EWSR1	CD247
EWSR1	PPIE
EWSR1	SH3GL1
EWSR1	PSMD7
EWSR1	CSTF2T
EWSR1	TRA2B
SMOC1	TCF4
SMOC1	NOG
SMOC1	DKK3
TMEM17	NOG
TMEM17	AHCYL1
UBE3C	UBE2C
POLR2F	TRA2B
POLR2F	EIF4A3
POLR2F	SNRPD3
POLR2F	SF1
POLR2F	HIST1H3D
SF1	CLTC
SF1	PSMD7
SF1	SPINT1
SF1	PPIE
SF1	ZBED1
SF1	FN3K
SF1	SERPINH1
SF1	FBXO21
SF1	SH3GL1
SH3GL1	SPINT1
SH3GL1	CLTC
SH3GL1	HELZ
SH3GL1	FN3K
SH3GL1	SERPINH1
GABARAP	CLTC
GABARAP	SNRPD3
SPINT1	ZBED1
SPINT1	PSMD7
SPINT1	NOG
SPINT1	FN3K
SPINT1	SERPINH1
SPINT1	EIF4A3
SPINT1	SMTN
EIF4A3	CSTF2T
EIF4A3	PPIE
EIF4A3	NXF1
GLI3	PSMD7
GLI3	NOG
DDB2	NOG
SLITRK4	NOG
SNRPD3	TCF4
SNRPD3	CSTF2T
SNRPD3	TRA2B
SNRPD3	TRDMT1
SNRPD3	ICAM1
CD247	NFE2L1
TRDMT1	AHCYL1
TRDMT1	NOG
UBA2	STMN2
ELOVL1	NOG
ELOVL1	ACACA
ELOVL1	NXF1
CLTC	SERPINH1
CLTC	HELZ
CLTC	NXF1
PPIE	CSTF2T
PPIE	NFE2L1
ACACA	NXF1
ACACA	NOG
HIST1H3D	NOG
TRA2B	NOG
CSTF2T	NOG
FBXO21	NXF1
FBXO21	UBE2Q2
FN3K	SERPINH1
AHCYL1	STMN2
AHCYL1	CDKN2C
AHCYL1	NXF1
AHCYL1	UBE2C
AHCYL1	SERPINH1
PSMD7	UBE2C
PSMD7	SMTN
PSMD7	SERPINH1
PSMD7	NOG
HELZ	SERPINH1
ZBED1	SMTN
ICAM1	NOG
CDKN2C	NOG
CDKN2C	TCF4
DKK3	NOG
DKK3	GOSR2
SERPINH1	SMTN
NOG	STMN2
NOG	UBE2Q2
NOG	TCF4
