#tail	head
KRTAP10-7	PCSK5
KRTAP10-7	STAT3
KRTAP10-7	LCE3D
SLC46A1	PANX1
SLC46A1	CSNK2B
SLC46A1	INS
STAT3	INS
STAT3	SIRT1
STAT3	CAT
STAT3	NEK6
STAT3	PIK3R5
STAT3	GAB1
STAT3	LEP
STAT3	VEGFA
GAB1	PIK3R5
GAB1	VEGFA
GAB1	IGKV1-12
GAB1	LRRFIP1
GAB1	PIP5K1A
GAB1	CD86
GAB1	CD79A
GPX1	INS
GPX1	PDHA1
GPX1	LEP
GPX1	TYR
GPX1	VEGFA
GPX1	SIRT1
GPX1	CAT
CAT	PDHA1
CAT	LEP
CAT	INS
CAT	TYR
CAT	VEGFA
CAT	SIRT1
CAT	BCKDHB
VEGFA	CD86
VEGFA	HNRNPL
VEGFA	CD79A
VEGFA	IGKV1-12
VEGFA	LRRFIP1
VEGFA	PIP5K1A
VEGFA	LEP
VEGFA	INS
VEGFA	TYR
VEGFA	SIRT1
VEGFA	PDHA1
METTL15	NEK6
METTL15	HNRNPL
METTL15	CD79A
LCE3D	PCSK5
LRRFIP1	PIK3R5
LRRFIP1	CD86
LRRFIP1	CD79A
LRRFIP1	IGKV1-12
LRRFIP1	PIP5K1A
PCSK5	TEKT4
HOXB5	INS
HOXB5	SIRT1
HOXB5	TEKT4
HOXB5	CSNK2B
PIP5K1A	SIRT1
PIP5K1A	INS
PIP5K1A	HNRNPL
PIP5K1A	CD79A
PIP5K1A	CD86
PIP5K1A	PIK3R5
PIP5K1A	IGKV1-12
BCKDHB	PDHA1
LEP	PDHA1
LEP	TYR
LEP	SIRT1
LEP	INS
TYR	INS
TYR	SIRT1
TYR	PDHA1
CD79A	PIK3R5
CD79A	CD86
CD79A	IGKV1-12
SIRT1	CSNK2B
SIRT1	INS
PIK3R5	CD86
PIK3R5	IGKV1-12
PDHA1	INS
PDHA1	HNRNPL
NEK6	HNRNPL
CSNK2B	INS
HNRNPL	INS
PANX1	INS
IGKV1-12	CD86
