#tail	head
BCR	PLCG1
BCR	IGKV1-39
BCR	YES1
BCR	FCGR1A
BCR	RAC2
BCR	TXK
BCR	GNG13
BCR	PRKCD
BCR	ABI2
MAPK8	HNRNPK
MAPK8	RAC2
MAPK8	SSU72
MAPK8	TXN
MAPK8	SNCA
MAPK8	PRKCZ
CYP2C9	RNF32
CYP2C9	ABCC8
KCNQ1	FXYD4
KCNQ1	KCNE4
KCNQ1	HTR3E
KCNQ1	HTR3D
SNCA	CSNK2B
SNCA	PRKCD
SNCA	MT-CO3
SNCA	YES1
SNCA	MT2A
SNCA	SLC11A2
SNCA	SLC6A2
SNCA	HSPB2
SHKBP1	HNRNPK
SHKBP1	EEF2
SHKBP1	STIM1
SHKBP1	YES1
SHKBP1	MT2A
SHKBP1	SLC11A2
MLLT1	AFF4
MLLT1	CCNT1
MLLT1	SMARCC2
HNRNPK	GABARAPL2
HNRNPK	ABI2
HNRNPK	PRKCD
HNRNPK	MT2A
HNRNPK	CDK1
HNRNPK	PLCG1
HNRNPK	CRY2
PRKCD	HTR3D
PRKCD	IGKV1-39
PRKCD	PRKCZ
PRKCD	GNG13
PRKCD	STIM1
PRKCD	CHRNB3
PRKCD	PLCG1
PRKCD	DLG2
PRKCD	HTR3E
PRKCD	GRIN2D
PRKCD	YES1
PRKCD	CNGA1
PRKCD	TXK
CLCA1	CHRNB3
CLCA1	CNGA1
CLCA1	GRIN2D
CLCA1	STIM1
CLCA1	DLG2
CLCA1	HTR3E
CLCA1	HTR3D
SSU72	CCNT1
EEF2	GABARAPL2
EEF2	HSPB2
EEF2	CRY2
EEF2	TXN
DOK2	TXK
DOK2	PLCG1
DOK2	YES1
RAC2	GRIN2D
RAC2	PLCG1
RAC2	IGKV1-39
RAC2	GNG13
RAC2	ABI2
RAC2	FCGR1A
RAC2	TXK
RAC2	A2M
MRPS11	SLC11A2
MRPS11	MT2A
MRPS11	STIM1
TXN	MT2A
TXN	CDK1
TXN	GABARAPL2
TXN	SLC11A2
HSPB2	MT-CO3
HSPB2	A2M
IGKV1-39	YES1
IGKV1-39	GNG13
IGKV1-39	TXK
IGKV1-39	FCGR1A
IGKV1-39	PLCG1
IGKV1-39	ABI2
PLCG1	TXK
PLCG1	YES1
PLCG1	FCGR1A
PLCG1	PRKCZ
PLCG1	GNG13
ABCC8	FXYD4
ABCC8	HTR3E
ABCC8	HTR3D
CCNT1	AFF4
CHRNB3	PRKCZ
CHRNB3	CNGA1
CDK1	SLC11A2
CDK1	CSNK2B
CDK1	MT2A
CDK1	STIM1
GRIN2D	SLC6A2
GRIN2D	PRKCZ
GRIN2D	FXYD4
GRIN2D	HTR3E
GRIN2D	HTR3D
GRIN2D	DLG2
GRIN2D	CNGA1
HTR3E	KCNV1
HTR3E	FXYD4
HTR3E	PRKCZ
HTR3E	CNGA1
HTR3E	DLG2
HTR3E	KCNE4
SLC11A2	CAMLG
SLC11A2	AFF4
SLC11A2	MT2A
SLC11A2	A2M
SMARCC2	GABARAPL2
SLC6A2	FXYD4
SLC6A2	DLG2
GNG13	ABI2
GNG13	YES1
GNG13	TXK
GNG13	FCGR1A
PER2	CRY2
PER2	CSNK2B
KCNV1	HTR3D
KCNV1	FXYD4
KCNE4	HTR3D
KCNE4	FXYD4
KCNE4	CAMLG
PCDH12	CSNK2B
PCDH12	FCGR1A
FCGR1A	YES1
FCGR1A	TXK
FCGR1A	ABI2
TXK	PRKCZ
TXK	YES1
FXYD4	HTR3D
FXYD4	CNGA1
FXYD4	DLG2
RNF32	A2M
MT2A	CAMLG
MT2A	AFF4
MT2A	A2M
STIM1	A2M
STIM1	PRKCZ
STIM1	CNGA1
STIM1	CAMLG
STIM1	AFF4
DLG2	PRKCZ
DLG2	CNGA1
DLG2	HTR3D
YES1	ABI2
CSNK2B	PRKCZ
CSNK2B	MT-CO3
PRKCZ	CNGA1
PRKCZ	HTR3D
CNGA1	HTR3D
