#tail	head
AVIL	USP47
AVIL	SCYL1
EEFSEC	RPS10
EEFSEC	RPS24
CBFA2T2	HNRNPL
CBFA2T2	RUNX1
CBFA2T2	HPCAL1
CBFA2T2	HNF1A
CBFA2T2	TBK1
DDI1	RPP25
DDI1	USP47
SLC27A2	SLC25A20
SLC27A2	ATP1A3
SLC27A2	CTDSPL2
SLC27A2	AMPD1
FOS	HNF1A
FOS	KDM6B
FOS	RUNX1
FOS	HIST1H2BE
FOS	SULT1E1
FOS	HIST1H3I
FOS	H2AFZ
FOS	MAFB
CALM1	ATP1A3
CALM1	SLC24A5
CALM1	CACNG2
CALM1	GRIN2B
CALM1	HNF1A
CALM1	REL
CALM1	DLG4
UBE2A	RBBP4
UBE2A	HIST1H2BE
UBE2A	TRIM63
UBE2A	NEDD4
MED12L	HNF1A
MED12L	MED21
ESD	SULT1E1
ESD	HNF1A
ESD	OGA
MKI67	POP7
MKI67	BRCA1
MKI67	TBK1
MKI67	HNRNPL
MKI67	OGA
MKI67	NFIC
MKI67	RPP38
MKI67	HIST1H3I
TRIM63	AMPD1
TRIM63	THRA
SULT1E1	BRCA1
SULT1E1	SRPRB
CACNG2	DLG4
POLR2K	HIST1H3I
POLR2K	H2AFZ
POLR2K	MAFB
POLR2K	CPSF1
POLR2K	EGR2
POLR2K	NFIC
POLR2K	MED21
POLR2K	HNRNPL
POLR2K	RNMT
POLR2K	BRCA1
POLR2K	HIST1H2BE
DLG4	SLC24A5
DLG4	GRIN2B
DLG4	ATP1A3
DLG4	SCN8A
DLG4	RUNX1
SCN8A	SLC24A5
SCN8A	GRIN2B
SCN8A	ATP1A3
SCN8A	RUNX1
SCN8A	NEDD4
SLC25A20	ATP1A3
MED21	HPCAL1
MED21	THRA
MED21	BRCA1
H2AFZ	EGR2
H2AFZ	RBBP4
H2AFZ	ARID4B
H2AFZ	RUNX1
H2AFZ	OGA
H2AFZ	KDM6B
H2AFZ	HIST1H2BE
H2AFZ	MAFB
H2AFZ	HIST1H3I
THRA	EGR2
THRA	HNF1A
THRA	BRCA1
THRA	HNRNPL
VPS37C	RUNX1
RPS10	HIST1H3I
RPS10	RPP25
RPS10	HIST1H2BE
RPS10	RPP38
RPS10	SRPRB
RPS10	OGA
RPS10	RPS24
HNF1A	MAFB
HNF1A	CORO1C
HNF1A	CTDSPL2
HNF1A	HNRNPL
HNF1A	RUNX1
TBK1	HNRNPL
TBK1	REL
TBK1	RUNX1
TBK1	NEDD4
ARID4B	HIST1H2BE
ARID4B	HIST1H3I
ARID4B	RBBP4
MAFB	HIST1H3I
MAFB	EGR2
MAFB	HIST1H2BE
RUNX1	REL
RUNX1	GRIN2B
RUNX1	HIST1H2BE
RUNX1	ATP1A3
RUNX1	HIST1H3I
RUNX1	CORO1C
RUNX1	NEDD4
RUNX1	SLC24A5
RUNX1	EGR2
RUNX1	HPCAL1
PTGES	EGR2
PTGES	REL
OGA	RPS24
OGA	SRPRB
OGA	HNRNPL
OGA	RNMT
OGA	QARS
OGA	CORO1C
OGA	NEDD4
RPS24	RPP25
RPS24	SRPRB
RPS24	BRCA1
RPS24	HIST1H2BE
RPS24	RPP38
NFIC	HNRNPL
NFIC	BRCA1
NFIC	HIST1H3I
CORO1C	EGR2
REL	QARS
REL	CPSF1
REL	CTDSPL2
GRIN2B	SLC24A5
GRIN2B	ATP1A3
NEDD4	SERTAD1
NEDD4	CPSF1
NEDD4	AMPD1
NEDD4	HNRNPL
CTDSPL2	SCYL1
RNMT	BRCA1
HNRNPL	BRCA1
HNRNPL	HPCAL1
HNRNPL	HIST1H3I
HNRNPL	CPSF1
HNRNPL	EGR2
HNRNPL	RBBP4
CPSF1	RPP38
EGR2	SERTAD1
EGR2	HIST1H2BE
EGR2	HIST1H3I
RPP25	POP7
RPP25	RPP38
SERTAD1	BANF2
BANF2	HIST1H3I
QARS	AMPD1
QARS	BRCA1
RPP38	POP7
KDM6B	HIST1H2BE
KDM6B	HIST1H3I
BRCA1	HIST1H2BE
BRCA1	HIST1H3I
BRCA1	RBBP4
HIST1H2BE	HIST1H3I
HIST1H2BE	RBBP4
HIST1H3I	RBBP4
