#tail	head
PIP5K1B	KL
PIP5K1B	GNG8
PIP5K1B	UBA52
PIP5K1B	RPS27A
PIP5K1B	CUX1
PIP5K1B	SYNJ1
PIP5K1B	CBL
PIP5K1B	PDGFB
PARP2	PIAS1
PARP2	RPS27A
PARP2	BRCA1
PARP2	TNIP2
PARP2	CHRDL1
PARP2	SUMO1
PARP2	HIST2H2AA4
PARP2	UBA52
SUMO1	FOXQ1
SUMO1	PRDM1
SUMO1	HIST2H2BE
SUMO1	TNFRSF1A
SUMO1	NFKBIA
SUMO1	PIAS1
SUMO1	RPS27A
SUMO1	HIST2H4A
SUMO1	MBD1
SUMO1	BIRC3
SUMO1	PTGS2
SUMO1	ELK1
SUMO1	JUN
SUMO1	XRCC4
SUMO1	ZNF362
SUMO1	UBA52
SUMO1	HIST1H4J
SUMO1	B3GALT5
SUMO1	BRCA1
BSCL2	PTF1A
BSCL2	ERMP1
BSCL2	USE1
BSCL2	LEF1
BSCL2	SMIM3
B3GALT1	B4GALNT1
B3GALT1	B3GALT5
B3GALT1	UGCG
TADA3	HIST1H2AG
TADA3	HIST2H2AA4
TADA3	TNIP2
TADA3	MED12
TADA3	KAT2B
TADA3	BRCA1
TADA3	HIST2H2BE
TADA3	ELK1
TRIM29	MTUS2
TRIM29	HIST1H2AG
TRIM29	HIST2H4A
TRIM29	LEF1
TRIM29	RUVBL2
TRIM29	JUN
TRIM29	HIST1H4J
CLEC17A	IGFBP5
CLEC17A	SMIM3
TNIP2	NFKBIA
TNIP2	RABGEF1
TNIP2	RUVBL2
TNIP2	LEF1
TNIP2	PTF1A
TNIP2	TNFRSF1A
TNIP2	KNSTRN
TNIP2	CALM3
TNIP2	JUN
TNIP2	KRT1
TNIP2	CALM2
PAK4	MTUS2
PAK4	LEF1
PAK4	HIST1H1A
NFKBIA	KAT2B
NFKBIA	PTGS2
NFKBIA	CALM2
NFKBIA	TNFRSF1A
NFKBIA	UBA52
NFKBIA	RPS27A
NFKBIA	BIRC3
NFKBIA	PDGFB
CUX1	GNG8
CUX1	PTGS2
CUX1	KAT2B
CUX1	KL
CUX1	TSHZ2
CUX1	FOXQ1
CUX1	JUN
CUX1	VGF
CUX1	SMAD1
CUX1	PTF1A
CUX1	PDGFB
MTUS2	MAPRE1
MAPRE1	CALM2
MAPRE1	ELK1
MAPRE1	KNL1
MAPRE1	LEF1
MAPRE1	KNSTRN
MAPRE1	CALM3
MAPRE1	KAT2B
PDGFB	CXCR5
PDGFB	PTGS2
PDGFB	CBL
PDGFB	SMAD1
PDGFB	KL
PDGFB	GNG8
PDGFB	CALM3
PDGFB	KAT2B
PDGFB	CALM2
PDGFB	PTPN2
PIAS1	PRDM1
PIAS1	SMAD1
PIAS1	BRCA1
PIAS1	XRCC4
PIAS1	RPS27A
PIAS1	JUN
PIAS1	MBD1
PIAS1	UBA52
PTPN23	PEAK1
PTPN23	CBL
PTPN23	ELK1
B3GALT5	UGCG
B3GALT5	B4GALNT1
B3GALT5	HIST2H2BE
BIRC3	RPS27A
BIRC3	TNFRSF1A
BIRC3	PSMD13
BIRC3	BRCA1
BIRC3	UBA52
SI	UGCG
SI	LCT
POLM	BRCA1
POLM	XRCC4
USE1	TMEM86B
USE1	ELK1
FAM20C	VGF
FAM20C	LEF1
FAM20C	CHRDL1
FAM20C	IGFBP5
PDE1A	CALM3
PDE1A	CALM2
PDE1A	AMPD3
LSMEM1	CD53
LSMEM1	TMEM80
HIST1H1A	JUN
HIST1H1A	HIST2H2BE
HIST1H1A	THAP4
HIST1H1A	HIST2H4A
HIST1H1A	PRDM1
HIST1H1A	XRCC4
HIST1H1A	KAT2B
HIST1H1A	HIST1H4J
FOXR2	YEATS4
FOXR2	RUVBL2
MED12	RPS27A
MED12	BRCA1
TWISTNB	HIST1H4J
TWISTNB	HIST2H2BE
TWISTNB	HIST2H4A
TWISTNB	HIST2H2AA4
TWISTNB	KAT2B
RHCG	IGFBP5
RHCG	AMPD3
RHCG	EFNA5
RHCG	ERMP1
RHCG	TMEM60
THAP4	IGFBP5
THAP4	TMEM86B
THAP4	GFER
THAP4	TMEM60
SLMAP	RABGEF1
SLMAP	TNFRSF1A
GNG8	LEF1
GNG8	SYNJ1
GNG8	CXCR5
GNG8	KL
ERMP1	TMEM80
NLRC4	JUN
NLRC4	KRT1
NLRC4	AMPD3
BRCA1	HIST1H4J
BRCA1	KNL1
BRCA1	XRCC4
BRCA1	UBA52
BRCA1	JUN
BRCA1	RPS27A
BRCA1	HIST2H2AA4
BRCA1	ELK1
BRCA1	RUVBL2
BRCA1	PSMD13
BRCA1	HIST2H4A
BRCA1	PRDX1
BRCA1	HIST1H2AG
BRCA1	HIST2H2BE
ZNF362	JUN
ZNF362	SMAD1
ZNF362	IRF7
ZNF362	LEF1
CBL	LEF1
CBL	SYNJ1
CBL	RPS27A
CBL	ELK1
CBL	CALM3
CBL	KRT1
CBL	CALM2
CBL	TNFRSF1A
CBL	KL
CBL	UBA52
TINAG	JUN
TINAG	GFER
TINAG	MOCS1
HIST2H2AA4	HIST2H4A
HIST2H2AA4	RUVBL2
HIST2H2AA4	HIST1H4J
HIST2H2AA4	HIST2H2BE
HIST2H2AA4	KNL1
HIST2H2AA4	JUN
HIST2H2AA4	LEF1
HIST2H2AA4	KAT2B
HIST2H2AA4	YEATS4
ZDHHC14	IRF7
ZDHHC14	LEF1
HIST2H2BE	KAT2B
HIST2H2BE	YEATS4
HIST2H2BE	HIST1H2AG
HIST2H2BE	KNL1
HIST2H2BE	UBA52
HIST2H2BE	JUN
HIST2H2BE	LEF1
HIST2H2BE	RPS27A
HIST2H2BE	HIST2H4A
HIST2H2BE	HIST1H4J
CALM3	XRCC4
CALM3	LUC7L
CALM3	JUN
CALM3	LEF1
CALM3	MYO7A
CALM3	HIST2H4A
CALM3	MYF6
CALM3	PRDX1
CALM3	CXCR5
CALM3	OPALIN
CALM3	HIST1H4J
SMAD1	LEF1
SMAD1	JUN
SMAD1	MBD1
SMAD1	UBA52
SMAD1	IGFBP5
SMAD1	FOXQ1
SMAD1	KAT2B
SMAD1	RPS27A
RPS27A	HIST1H4J
RPS27A	TNFRSF1A
RPS27A	AMPD3
RPS27A	UBA52
RPS27A	RABGEF1
RPS27A	SYNJ1
RPS27A	PSMD13
RPS27A	HIST2H4A
RPS27A	KL
RPS27A	JUN
HIST1H2AG	KAT2B
HIST1H2AG	HIST1H4J
HIST1H2AG	YEATS4
HIST1H2AG	RUVBL2
HIST1H2AG	HIST2H4A
GFER	PRDX1
PRDM1	HIST2H4A
PRDM1	LEF1
PRDM1	ELK1
PRDM1	JUN
PRDM1	HIST1H4J
PRDM1	FOXQ1
MBD1	TMEM41B
B4GALNT1	UGCG
AMPD3	UBA52
AMPD3	LEF1
AMPD3	KRT1
TREH	UGCG
TREH	LCT
TREH	KRT1
PTF1A	TNFRSF1A
PTF1A	PTPN2
PTF1A	TSHZ2
PTF1A	KAT2B
IRF7	KAT2B
PSMD13	JUN
PSMD13	PTPN2
PSMD13	ELK1
PSMD13	KAT2B
PSMD13	UBA52
HIST1H4J	KNL1
HIST1H4J	CALM2
HIST1H4J	UBA52
HIST1H4J	JUN
HIST1H4J	LEF1
HIST1H4J	TNFRSF1A
HIST1H4J	YEATS4
HIST1H4J	RUVBL2
HIST1H4J	PTGS2
HIST1H4J	KAT2B
IGFBP5	CD53
TMEM60	TMEM86B
TMEM60	CD53
PEAK1	PTPN2
XRCC4	CALM2
XRCC4	ELK1
KRT1	LEF1
TMEM41B	RUVBL2
TMEM41B	ELK1
TMEM41B	JUN
HIST2H4A	JUN
HIST2H4A	LEF1
HIST2H4A	RUVBL2
HIST2H4A	KNL1
HIST2H4A	PTGS2
HIST2H4A	CALM2
HIST2H4A	KAT2B
HIST2H4A	TNFRSF1A
HIST2H4A	YEATS4
HIST2H4A	UBA52
SYNJ1	ELK1
SYNJ1	UBA52
JUN	UBA52
JUN	LUC7L
JUN	VGF
JUN	RUVBL2
JUN	ELK1
JUN	PRDX1
JUN	PTGS2
JUN	CXCR5
JUN	KAT2B
JUN	KL
RUVBL2	YEATS4
CALM2	OPALIN
CALM2	LUC7L
CALM2	LEF1
CALM2	TNFRSF1A
CALM2	MYO7A
CALM2	MYF6
CALM2	PRDX1
CALM2	CXCR5
PTGS2	PTPN2
PTGS2	PRDX1
LEF1	ELK1
LEF1	CHRDL1
LEF1	EFNA5
LEF1	TSHZ2
LEF1	LUC7L
LEF1	MYF6
LEF1	CXCR5
EFNA5	CD53
EFNA5	FOXQ1
EFNA5	ELK1
PTPN2	ELK1
UGCG	LCT
UBA52	RABGEF1
UBA52	TNFRSF1A
UBA52	KL
LUC7L	PRDX1
ELK1	CXCR5
ELK1	RABGEF1
CD53	SMIM3
CD53	TMEM86B
KAT2B	TNFRSF1A
KAT2B	PRDX1
KL	TNFRSF1A
TSHZ2	FOXQ1
TNFRSF1A	RABGEF1
YEATS4	RABGEF1
