#tail	head
C6	LEP
C6	NCK1
C6	ACOT9
C6	TNF
PSMA3	EGLN3
PSMA3	ASAH1
PSMA3	PSMD13
PSMA3	ITGA4
PSMA3	ZNF785
PSMA3	BTN2A2
PSMA3	EFTUD2
PSMA3	TNF
PSMA3	HSPA8
PSMA3	PPP2CA
PSMA3	DVL1
IGKV1D-33	DVL1
IGKV1D-33	CD28
IGKV1D-33	PIK3CD
IGKV1D-33	FGF5
IGKV1D-33	PRKCE
IGKV1D-33	FGFR1
IGKV1D-33	IGKC
IGKV1D-33	EPGN
IGKV1D-33	CD22
IGKV1D-33	NCK1
IGKV1D-33	C1S
IGKV1D-33	PIP5K1A
IGKV1D-33	IL1RL1
IGKV1D-33	FGFR3
IGKV1D-33	FGFR4
CDK7	STAT5A
CDK7	ATP2B4
CDK7	RARA
CDK7	WRN
CDK7	SP1
CDK7	STAT3
CDK7	RBM28
CDK7	STAT6
CDK7	GTF2F1
CDK7	CDC25B
CDK7	XAB2
CDK7	DUSP26
CDK7	ECH1
CDK7	PI4KB
CDK7	PTPRG
CDK7	RFC2
CDK7	TPTE
UBE2V1	NPLOC4
UBE2V1	PAX6
UBE2V1	NEDD4L
UBE2V1	ZYX
PTPRG	FGFR4
PTPRG	EPHA4
PTPRG	FGFR1
PTPRG	DUSP26
PTPRG	LEF1
PTPRG	PTK2B
PTPRG	FGFR3
PTPRG	CBL
LCE2A	LCE2C
LCE2A	SPRR2F
LCE2A	CREB5
LCE2A	KRTAP10-8
ORAI1	MYL4
ORAI1	ATP2B4
ORAI1	PTK2B
ORAI1	PRKCE
ORAI1	ATF3
ORAI1	MYL1
ORAI1	TNF
ORAI1	CD28
DUSP26	FGFR1
DUSP26	EPHA4
DUSP26	FGFR3
DUSP26	FGFR4
DUSP26	NHLH1
DUSP26	PTK2B
IGKV1D-12	FGFR4
IGKV1D-12	FGF5
IGKV1D-12	IL1RL1
IGKV1D-12	PIK3CD
IGKV1D-12	FGFR1
IGKV1D-12	DVL1
IGKV1D-12	PIP5K1A
IGKV1D-12	PRKCE
IGKV1D-12	IGKC
IGKV1D-12	EPGN
IGKV1D-12	CD22
IGKV1D-12	C1S
IGKV1D-12	NCK1
IGKV1D-12	CD28
IGKV1D-12	FGFR3
AP3M2	AP3D1
AP3M2	SP1
AP3M2	RFX1
HAND1	ELAVL2
HAND1	HOXC6
HAND1	WRN
HAND1	CREB5
HAND1	ATF3
HAND1	MYL1
HAND1	LEF1
HAND1	PRKACA
PAX6	RARA
PAX6	RFX1
PAX6	LEF1
PAX6	EFTUD2
PAX6	PITX2
PAX6	SMAD4
PAX6	CRX
PAX6	JARID2
SLC2A1	RARA
SLC2A1	PTK2B
SLC2A1	PPP2CA
SLC2A1	ITGA4
SLC2A1	TNF
SLC2A1	SP1
SLC2A1	AQP1
SLC2A1	EGLN3
SLC2A1	PPIL3
SLC2A1	ATP2B4
SLC2A1	NPLOC4
SLC2A1	SETD1A
SLC2A1	GPKOW
SLC2A1	C1S
ASAH1	SPHK2
ECH1	FAM136A
ECH1	STAT3
ECH1	ELAVL2
ECH1	EFTUD2
ECH1	SP1
MYL1	EGLN3
MYL1	ATP2B4
MYL1	LEF1
MYL1	PITX2
CREB5	LEF1
CREB5	PRKACA
CREB5	CRX
CREB5	KRTAP5-11
CREB5	STAT5A
CREB5	ATF3
CREB5	KRTAP10-8
CREB5	LCE2C
CREB5	EGLN3
CREB5	PITX2
CREB5	KRT31
CREB5	PRKACB
