#tail	head
COPS3	GAN
COPS3	JUN
COPS3	MYC
COPS3	GPS1
COPS3	COMMD4
COPS3	ANKRD9
COPS3	PSMD7
COPS3	SRRT
COPS3	DET1
UBQLN2	SPAG11B
UBQLN2	ADRM1
UBQLN2	PSME3
UBQLN2	PSMA1
UBQLN2	PSMD7
UBQLN2	SP1
INTS12	EDNRB
INTS12	SP1
INTS12	SRRT
INTS12	SLAMF1
PRKAA1	NARS
PRKAA1	HMOX1
PRKAA1	EDNRB
PRKAA1	SCLT1
PRKAA1	NUP50
PRKAA1	MYC
PRKAA1	EXOSC6
MYC	DNAJA2
MYC	PDIA4
MYC	TPR
MYC	PSME3
MYC	PSMA1
MYC	JUN
MYC	SP1
MYC	PRL
MYC	GPS1
MYC	HMOX1
MYC	PSMB1
MYC	RPS13
MYC	TRPV6
MYC	EIF3B
MYC	PSMD7
MYC	TP53BP1
MSMO1	EIF3F
MSMO1	HMOX1
EXOSC6	RRP7A
EXOSC6	PSMB1
EXOSC6	JUN
EXOSC6	NDUFA13
EXOSC6	PSMA1
PSME3	TP53BP1
PSME3	PSMA1
PSME3	SRRT
PSME3	PSMD7
PSME3	THOP1
PSME3	PRL
PSME3	NUP50
PSME3	ADRM1
PSME3	PSMB1
RRP7A	JUN
RRP7A	RPS13
RRP7A	TPR
RRP7A	RNF2
TRPV6	JUN
TRPV6	SP1
TRPV6	PRKCZ
TRPV6	HMOX1
TRPV6	PRL
SRRT	EIF3B
SRRT	DNAJA2
SRRT	RNF2
SRRT	JUN
SRRT	HIST1H1B
SRRT	MAP1LC3A
SRRT	ADRM1
SRRT	PSMD7
SRRT	SP1
SRRT	TP53BP1
TP53BP1	SP1
TP53BP1	NUP50
MAP1B	PRKCZ
MAP1B	SP1
MAP1B	GAN
MAP1B	MAP1S
MAP1B	JUN
MAP1B	MAP1LC3A
THOP1	PSMB1
THOP1	PSMA1
THOP1	PSMD7
NUP50	NARS
NUP50	TPR
COMMD4	ANKRD9
COMMD4	SP1
COMMD4	GPS1
COMMD4	SCLT1
COMMD4	GAN
MAP1LC3A	RPS13
MAP1LC3A	JUN
MAP1LC3A	MAP1S
MAP1LC3A	TPR
MAP1LC3A	SRPK1
SP1	NF1
SP1	PSMA1
SP1	NDUFA13
SP1	SCLT1
SP1	TPR
SP1	DET1
SP1	RNF2
SP1	JUN
SP1	PRKCZ
SP1	HMOX1
SP1	PRL
GAN	UBE2E3
GAN	RPS13
GAN	GPS1
GAN	EIF3B
PDIA4	HIST1H1B
PDIA4	PCSK9
PSMA1	PSMD7
PSMA1	PSMB1
PSMA1	JUN
PSMA1	ADRM1
PCSK9	DNAJA2
PRL	HMOX1
PRL	EDNRB
PRL	JUN
EDNRB	HMOX1
DET1	GPS1
DET1	UBE2E3
EIF3B	EIF3F
EIF3B	PRKCZ
EIF3B	RNF2
EIF3B	RPS13
EIF3B	JUN
PRKCZ	TPR
PRKCZ	HIST1H1B
PRKCZ	NF1
ANKRD9	GPS1
SPAG11B	SRPK1
RNF2	RPS13
RNF2	EIF3F
RNF2	DNAJA2
RNF2	UBE2E3
RPS13	JUN
RPS13	PSMD7
RPS13	EIF3F
RPS13	SRPK1
PSMB1	JUN
PSMB1	ADRM1
PSMB1	PSMD7
GPS1	JUN
TPR	JUN
PSMD7	JUN
PSMD7	ADRM1
ADRM1	JUN
EIF3F	JUN
NF1	SCLT1
NF1	SLAMF1
NF1	JUN
NF1	NDUFA13
NDUFA13	JUN
NDUFA13	SCLT1
SRPK1	JUN
NARS	SCLT1
NARS	JUN
JUN	HMOX1
JUN	UBE2E3
