#tail	head
PIK3CG	SHC2
PIK3CG	ACTR2
PIK3CG	GNB4
PIK3CG	GNB1
PIK3CG	IGKV3D-20
FBXO8	PPARA
FBXO8	HIST4H4
FBXO8	HIST1H4K
FTH1	HFE
FTH1	SPP1
FTH1	PPARA
ZNF292	F2
ZNF292	GCN1
ZNF292	FN1
ZNF292	PPARA
COL2A1	COL9A1
COL2A1	VCL
COL2A1	P3H1
COL2A1	MICALL1
COL2A1	SHC2
COL2A1	FN1
COL2A1	LAMA1
PPARA	HIST4H4
PPARA	TKT
PPARA	GNB1
PPARA	VCL
PPARA	FN1
PPARA	DNAJA2
PPARA	SPP1
PPARA	HIST1H4K
P2RY11	F2
P2RY11	GNB1
P2RY11	GNB4
IFNA13	F2
IFNA13	FN1
IFNA13	VTN
PSMD2	IKBKE
PSMD2	GNB1
PSMD2	F2
PSMD2	TNFRSF1A
PSMD2	COPE
PSMD2	PSMD6
IGKV3D-20	GNB4
IGKV3D-20	GNB1
P3H1	ACTR2
P3H1	COL23A1
P3H1	COL9A1
GNB4	SAA1
GNB4	F2
GNB4	GNB1
TKT	FN1
TKT	IKBKE
EXOSC8	COL23A1
EXOSC8	SEPHS1
EXOSC8	PWP2
LAMA1	VCL
LAMA1	FN1
LAMA1	MICALL1
LAMA1	SAA1
LAMA1	COL9A1
GNB1	SAA1
GNB1	F2
GNB1	SEPHS1
SHC2	FN1
SHC2	COL9A1
HFE	TNFRSF1A
GPS2	HIST1H4K
GPS2	ACTR10
GPS2	HIST4H4
FN1	HIST4H4
FN1	HIST1H4K
FN1	COPE
FN1	ACTR2
FN1	GCN1
FN1	SPP1
FN1	VCL
FN1	MICALL1
FN1	F2
FN1	VTN
FN1	COL9A1
COL23A1	HIST4H4
COL23A1	HIST1H4K
GCN1	TNFRSF1A
GCN1	SOX2
GCN1	F2
VCL	SEPHS1
VCL	COL9A1
VCL	MICALL1
VCL	ACTR2
SPP1	F2
SPP1	VTN
COPE	ACTR10
COPE	DNAJA2
PSMD6	SEPHS1
PSMD6	IKBKE
MICALL1	SEPHS1
MICALL1	COL9A1
VTN	F2
F2	TNFRSF1A
TNFRSF1A	HIST4H4
TNFRSF1A	HIST1H4K
SEPHS1	DNAJA2
SEPHS1	ACTR2
SEPHS1	SOX2
HIST1H4K	DNAJA2
HIST1H4K	PWP2
SOX2	DNAJA2
HIST4H4	PWP2
HIST4H4	DNAJA2
