#tail	head
MYB	MYC
MYB	HIST1H3D
MYB	KLF5
MYB	HIST1H3I
MYB	GATA1
MYB	CSAD
STON1	PACSIN1
STON1	PIK3CA
ZFR	HIST1H3D
ZFR	HIST1H3I
ZFR	FOXE1
ZFR	SMAD2
RBPMS	RBPMS2
RBPMS	HSF2
RBPMS	GATA1
CHAMP1	HIST1H3I
CHAMP1	HIST1H3D
CHAMP1	PHF19
PAK1	HIST1H3I
PAK1	SMAD2
PAK1	PKLR
PAK1	HIST1H3D
MYC	NFIC
MYC	PACSIN1
MYC	HIST1H3D
MYC	SOX12
MYC	SMAD2
MYC	PIK3CA
MYC	BCL7C
MYC	SLC7A5
MYC	IRF3
MYC	SRSF7
MYC	VPS16
MYC	HIST1H3I
MYC	MYCN
MYC	GABPA
SMAD2	IRF3
SMAD2	KLF5
SMAD2	PIK3CA
FOXE1	NFIC
SRSF9	ZNF207
SRSF9	GABPA
SRSF9	CD2BP2
SRSF9	CSTF2T
SRSF9	SRSF7
MYCN	VPS16
MYCN	SOX12
MYCN	BCL7C
CSTF2T	SRSF7
CSTF2T	CD2BP2
RBPMS2	PIK3CA
CSAD	GABPA
SLC7A5	PKLR
SLC7A5	TPH2
HSF2	SRSF7
TPH2	GATA1
INO80E	PHF19
INO80E	GABPA
INO80E	ACTR5
NFIC	HIST1H3D
NFIC	HIST1H3I
HIST1H3D	ACTR5
HIST1H3D	SRSF7
HIST1H3D	GATA1
HIST1H3D	PHF19
PIK3CA	PACSIN1
PIK3CA	SRSF7
BCL7C	ACTR5
VPS16	GABPA
SOX12	GATA1
CD2BP2	SRSF7
CD2BP2	ZNF207
CD2BP2	GABPA
ZNF207	SRSF7
PKLR	GATA1
ACTR5	KLF5
ACTR5	HIST1H3I
PHF19	HIST1H3I
KLF5	GATA1
SRSF7	HIST1H3I
HIST1H3I	GATA1
