#tail	head
KCNV2	ATP1A4
KCNV2	AMZ2
KCNV2	KCNF1
RAD9A	FANCC
RAD9A	NR3C1
RSPO2	SLC39A7
RSPO2	KRTAP10-1
RSPO2	MECOM
DMTF1	CCND1
DMTF1	JUNB
KRTAP10-1	DKK1
AK1	PKM
AK1	ADCY6
AK1	GNAS
DKK1	NR3C1
DKK1	AMZ2
GRAP2	PDZRN4
GRAP2	GNG2
GRAP2	APOE
NR3C1	BCL6
NR3C1	ADCY6
NR3C1	PDZRN4
FANCC	CCND1
SLC39A7	MCOLN1
SLC39A7	APOE
SLC39A7	S100A7
SLC39A7	SLC30A5
SLC39A7	RHO
SLC39A7	MMP3
SLC39A7	KCNF1
APOE	SLC30A5
APOE	PKM
APOE	PDZRN4
APOE	MMP3
APOE	MCOLN1
S100A7	SLC30A5
S100A7	MCOLN1
S100A7	PKM
PDZRN4	MECOM
MCOLN1	MMP3
MCOLN1	RHO
PKM	GNAS
PKM	ADCY6
PKM	MMP3
ATP1A4	GNG2
ATP1A4	KCNF1
SLC30A5	RHO
SLC30A5	MMP3
ADCY6	GNG2
ADCY6	GNAS
SCTR	GNG2
SCTR	GNAS
MECOM	BCL6
MECOM	JUNB
RHO	GNG2
GNAS	GNG2
JUNB	BCL6
