#tail	head
EEF1A1	MCM6
EEF1A1	PUF60
EEF1A1	EP300
EEF1A1	NABP2
EEF1A1	PABPC1
EEF1A1	INS
EEF1A1	COPS5
EEF1A1	NTRK1
EEF1A1	POLR2A
NABP2	POLR2A
NABP2	EP300
NABP2	BRCA1
NABP2	SRY
NABP2	TFDP2
DUSP2	BAZ1B
DUSP2	MAPK1
DUSP2	NTRK1
PPWD1	PUF60
PPWD1	PABPC1
PPWD1	SNRNP40
PPWD1	NTRK1
PPWD1	PRPF19
PPWD1	PTBP3
PPWD1	POLR2A
CTNNAL1	MTERF1
CTNNAL1	PCDHB16
MT1M	BLM
MT1M	NAT1
PCDHB16	CTNNA2
FAAP20	BLM
FAAP20	BRCA1
DPYSL5	NTRK1
MCM6	EP300
MCM6	BRCA1
MCM6	TFDP2
MCM6	NTRK1
CTNNA2	NTRK1
SPTLC1	NCSTN
SPTLC1	NAT1
TFDP2	EP300
TFDP2	BRCA1
TFDP2	POLR2A
HMMR	BRCA1
HMMR	MAPK1
HMMR	PTBP3
PXN	MAPK1
PXN	PABPC1
BAZ1B	EP300
BAZ1B	SMARCB1
TMCO6	DPP9
TMCO6	CCPG1
CCPG1	INS
CCPG1	COPS5
SMARCB1	POLR2A
SMARCB1	PTBP3
SMARCB1	EP300
SMARCB1	BRCA1
SMARCB1	COPS5
SMARCB1	NCSTN
PABPC1	PUF60
PABPC1	INS
PABPC1	SNRNP40
PABPC1	COPS5
PABPC1	PRPF19
PABPC1	NTRK1
PABPC1	BRCA1
CCNJ	INS
CCNJ	SRY
EP300	SRY
EP300	BRCA1
EP300	MAPK1
EP300	INS
EP300	PRPF19
EP300	POLR2A
EP300	BLM
DPP9	NTRK1
DPP9	INS
PTBP3	POLR2A
PTBP3	PRPF19
PTBP3	INS
PTBP3	PUF60
BLM	BRCA1
BLM	PRPF19
BLM	COPS5
BLM	POLR2A
MTERF1	INS
PRPF19	COPS5
PRPF19	INS
PRPF19	POLR2A
PRPF19	SNRNP40
PRPF19	PUF60
PRPF19	NTRK1
PRPF19	BRCA1
COPS5	PUF60
COPS5	NTRK1
COPS5	POLR2A
SNRNP40	POLR2A
SNRNP40	INS
SNRNP40	PUF60
INS	MAPK1
INS	NTRK1
INS	NCSTN
BRCA1	POLR2A
BRCA1	MAPK1
POLR2A	NTRK1
POLR2A	PUF60
MAPK1	NTRK1
NTRK1	NCSTN
NTRK1	PUF60
