#tail	head
SFPQ	YBX1
SFPQ	CLINT1
SFPQ	ATP7A
SFPQ	SRSF3
SFPQ	TRIM25
SFPQ	DDX41
SFPQ	SEC23A
SFPQ	DDX17
SFPQ	CSNK1G3
SFPQ	ACTR2
SFPQ	SRSF1
SFPQ	HIST1H1C
SFPQ	CLDN4
SFPQ	U2AF1
SFPQ	IQGAP1
SFPQ	HADHB
SFPQ	ARPC1A
SFPQ	ACLY
SFPQ	STON2
SFPQ	PRPF8
PQLC1	SLC35E3
PQLC1	TRIM25
HARS	ACBD3
HARS	ANXA5
CSNK1G3	SEC23A
CSNK1G3	STAT5A
CSNK1G3	STON2
CSNK1G3	TRIM25
ARPC1A	ACTR2
ARPC1A	TRIM25
ARPC1A	SEC23A
ARPC1A	STON2
DNAJC8	FIP1L1
DNAJC8	ANXA5
DNAJC8	SRSF3
DNAJC8	SRSF1
DNAJC8	NRG1
DNAJC8	PRPF8
DNAJC8	DDX41
DNAJC8	DDX17
DNAJC8	YBX1
DNAJC8	U2AF1
CCL5	STAT5A
CCL5	CLDN4
CCL5	C4A
CCL5	ATP7A
TOMM20	TRIM25
TOMM20	ACBD3
TOMM20	SRSF1
SRSF3	U2AF1
SRSF3	DDX41
SRSF3	SRSF1
SRSF3	FIP1L1
SRSF3	TRIM25
SRSF3	DDX17
SRSF3	PRPF8
SRSF3	YBX1
IDH2	ANXA5
IDH2	HADHB
IDH2	ACLY
SRSF1	DDX41
SRSF1	DDX17
SRSF1	HIST1H1C
SRSF1	CLDN4
SRSF1	U2AF1
SRSF1	PRPF8
SRSF1	NRG1
SRSF1	FIP1L1
SRSF1	YBX1
SRSF1	ATP7A
ATP7A	YBX1
ATP7A	CLDN4
ATP7A	GABPA
ATP7A	ANXA5
ATP7A	C4A
ACLY	HADHB
ACLY	TRIM25
ACLY	SEC23A
ACLY	MAGED2
ACLY	STON2
PRPF8	DDX41
PRPF8	DDX17
PRPF8	YBX1
PRPF8	U2AF1
PRPF8	HIST1H1C
PRPF8	TRIM25
PRPF8	IQGAP1
PRPF8	FIP1L1
MAGED2	GABPA
MAGED2	TRIM25
TRIM25	HIST1H1C
TRIM25	ANXA5
TRIM25	LEMD3
TRIM25	IQGAP1
TRIM25	ANLN
TRIM25	SEC23A
TRIM25	YBX1
TRIM25	STRBP
C4A	CLDN4
STRBP	HIST1H1C
STRBP	YBX1
SEC23A	CLINT1
SEC23A	HIST1H1C
SEC23A	STON2
SEC23A	DDX41
SEC23A	YBX1
SEC23A	IQGAP1
SEC23A	ACTR2
SEC23A	HADHB
SEC23A	DDX17
IQGAP1	LEMD3
IQGAP1	CLINT1
IQGAP1	GABPA
IQGAP1	ACTR2
IQGAP1	STON2
IQGAP1	YBX1
IQGAP1	ANXA5
STON2	HADHB
STON2	DDX17
STON2	YBX1
STON2	CLINT1
STON2	ANLN
STON2	HIST1H1C
STON2	DDX41
STON2	ACTR2
FFAR2	CLDN4
FFAR2	SLC35E3
HIST1H1C	FIP1L1
HIST1H1C	YBX1
HIST1H1C	DDX17
ANLN	CLINT1
ANLN	ACTR2
STAT5A	NRG1
STAT5A	DDX17
STAT5A	GABPA
DDX17	DDX41
DDX17	YBX1
DDX17	U2AF1
DDX41	U2AF1
DDX41	FIP1L1
DDX41	YBX1
U2AF1	FIP1L1
U2AF1	YBX1
CLDN4	YBX1
CLDN4	ANXA5
CLINT1	GABPA
YBX1	HADHB
YBX1	FIP1L1
NRG1	LEMD3
