#tail	head
RNF4	KPNB1
RNF4	NCSTN
RNF4	DHX9
RNF4	HIF1A
RNF4	SP100
RNF4	NLK
RNF4	SLC25A5
ACAD9	RFX3
ACAD9	SLC25A5
USP39	NCSTN
USP39	DHX9
SPI1	ABI1
SPI1	FCGR1A
SPI1	TCF3
SPI1	EMCN
SPI1	PBX1
SPI1	FOXO4
SP100	HIPK2
B2M	ABI1
B2M	FCGR1A
B2M	KIR2DL2
B2M	HIF1A
B2M	TEC
B2M	IGLV3-1
B2M	FGF23
B2M	KPNB1
B2M	IGHG1
IGHG1	ABI1
IGHG1	IGLV3-1
IGHG1	TEC
IGHG1	FCGR1A
IGHG1	FGF23
IGHG1	C1S
C10orf88	ABI1
C10orf88	DOCK9
TCF3	RPS13
TCF3	TEC
TCF3	RFX3
TCF3	PBX1
TCF3	FOXO4
TCF3	NLK
TCF3	NCSTN
TCF3	OSM
TCF3	SLC25A5
TCF3	HIF1A
ZDHHC17	KIR2DL2
ZDHHC17	GABPB1
GABPB1	RYBP
IL1A	SAA1
IL1A	C1S
IL1A	HIF1A
PBX1	NLK
PBX1	PAXIP1
PBX1	EMCN
PBX1	FOXO4
NLK	HIPK2
NLK	FOXO4
NLK	KPNB1
TEC	IGLV3-1
TEC	FGF23
TEC	FCGR1A
FCGR1A	IGLV3-1
FCGR1A	FGF23
FCGR1A	ABI1
SLC25A5	DHX9
SLC25A5	RPS13
SLC25A5	NCSTN
FOXO4	C1S
FOXO4	EMCN
FOXO4	DOCK9
FOXO4	HIF1A
FOXO4	RFX3
PAXIP1	XAGE1E
RYBP	XAGE1E
SAA1	OSM
HIPK2	HIF1A
FGF23	ABI1
FGF23	IGLV3-1
IGLV3-1	ABI1
IGLV3-1	C1S
RPS13	DHX9
RPS13	KPNB1
KPNB1	HIF1A
